category,mean
att.sigmoid,0.08076322402304553
att.sigmoid,0.04173392899071139
att.sigmoid,0.08076322402304553
att.sigmoid,0.16284211250216432
att.sigmoid,0.15938137322190352
att.sigmoid,0.0
att.sigmoid,0.12969990420979782
att.sigmoid,0.10968898974310574
att.sigmoid,0.12199700689794445
att.sigmoid,0.15763334225201833
att.sigmoid,0.11471584221818361
att.sigmoid,0.04334735206058379
att.sigmoid,0.12920599418482162
att.sigmoid,0.13481980613510242
att.sigmoid,0.16552978900179702
att.sigmoid,0.10038767880269538
att.sigmoid,0.0
att.sigmoid,0.08076322402304553
att.sigmoid,0.12343705721171633
att.sigmoid,0.11904870742908297
att.sigmoid,0.05648003681735941
att.sigmoid,0.13826376502887391
att.sigmoid,0.1624267354688238
att.sigmoid,0.11311586070826646
att.sigmoid,0.05648003681735941
att.sigmoid,0.15768017301378306
att.sigmoid,0.11771037609561177
att.sigmoid,0.16329799890579302
att.sigmoid,0.1675690500976736
att.sigmoid,0.008720343089716306
att.sigmoid,0.15759196802169073
att.sigmoid,0.15940996367539442
att.sigmoid,0.08076322402304553
att.sigmoid,0.014112323895715225
att.sigmoid,0.14321763242296923
att.sigmoid,0.15362502422622987
att.sigmoid,0.15521176604397563
att.sigmoid,0.0015688899115933169
att.sigmoid,0.17269396700361506
att.sigmoid,0.1353079535203657
att.sigmoid,0.1587824671676233
att.sigmoid,0.1496341531788648
att.sigmoid,0.13470932483015055
att.sigmoid,0.10816376635026365
att.sigmoid,0.0015688899115933169
att.sigmoid,0.08604259570389809
att.sigmoid,0.15299083730074375
att.sigmoid,0.01947723241279876
att.sigmoid,0.12502869372165046
att.sigmoid,0.12614053736748435
att.sigmoid,0.14581512302935917
att.sigmoid,0.0
att.sigmoid,0.17713828700587297
att.sigmoid,0.16482348083277154
att.sigmoid,0.05648003681735941
att.sigmoid,0.016780432876206133
att.sigmoid,0.14087492213403027
att.sigmoid,0.11803676622424789
att.sigmoid,0.02579761516968702
att.sigmoid,0.14215092922880157
att.sigmoid,0.132834309342804
att.sigmoid,0.16914507847731983
att.sigmoid,0.16547060554547052
att.sigmoid,0.1479988613515645
att.sigmoid,0.09514264779196555
att.sigmoid,0.14666613083905303
att.sigmoid,0.14410163653043573
att.sigmoid,0.15208730684853766
att.sigmoid,0.09555130499434299
att.sigmoid,0.13485218360182238
att.sigmoid,0.16389565432564196
att.sigmoid,0.01976801288607579
att.sigmoid,0.1560342221705376
att.sigmoid,0.05648003681735939
att.sigmoid,0.15240120949670324
att.sigmoid,0.10516504993822588
att.sigmoid,0.1432479008151544
att.sigmoid,0.0
att.sigmoid,0.14773610740444076
att.sigmoid,0.14678295216458465
att.sigmoid,0.10941560600669493
att.sigmoid,0.05648003681735941
att.sigmoid,0.11185816351937741
att.sigmoid,0.12484741696233065
att.sigmoid,0.13414843916987215
att.sigmoid,0.14990668633866464
att.sigmoid,0.14318571411308334
att.sigmoid,0.08822373110304738
att.sigmoid,0.1005373098710526
att.sigmoid,0.007178953246492937
att.sigmoid,0.03939611188946771
att.sigmoid,0.10652583863988146
att.sigmoid,0.14819803219116112
att.sigmoid,0.13349411348633866
att.sigmoid,0.13849874842843432
att.sigmoid,0.15877401776698813
att.sigmoid,0.005158512813634998
att.sigmoid,0.0
att.sigmoid,0.14462020393597444
att.sigmoid,0.0
att.sigmoid,0.15844716301311235
att.sigmoid,0.1470844023253793
att.sigmoid,0.1547492112758852
att.sigmoid,0.13522914113786583
att.sigmoid,0.13207532618130116
att.sigmoid,0.10869436658850226
att.sigmoid,0.14436899533959907
att.sigmoid,0.16519258585036406
att.sigmoid,0.10922821676990721
att.sigmoid,0.05648003681735941
att.sigmoid,0.12635482552389574
att.sigmoid,0.1114826085918055
att.sigmoid,0.0015688899115933169
att.sigmoid,0.14235875305076415
att.sigmoid,0.11548151335544604
att.sigmoid,0.05491114690576609
att.sigmoid,0.14679368410695603
att.sigmoid,0.10614166198316947
att.sigmoid,0.07583041672023152
att.sigmoid,0.1536605190707298
att.sigmoid,0.0864671287181182
att.sigmoid,0.040228296593806036
att.sigmoid,0.021783583486633572
att.sigmoid,0.060377587239116556
att.sigmoid,0.01612457058332549
att.sigmoid,0.10163675275339684
att.sigmoid,0.12128695674471679
att.sigmoid,0.11757939111322774
att.sigmoid,0.13231648566148405
att.sigmoid,0.0
att.sigmoid,0.05648003681735941
att.sigmoid,0.15799151687190374
att.sigmoid,0.12131653408062165
att.sigmoid,0.15027232143471886
att.sigmoid,0.07186206046614844
att.sigmoid,0.17618664423902347
att.sigmoid,0.1132064009515012
att.sigmoid,0.12627564650019651
att.sigmoid,0.08635063911201807
att.sigmoid,0.14393982009401457
att.sigmoid,0.08784420064118703
att.sigmoid,0.088341796182384
att.sigmoid,0.11350297661423703
att.sigmoid,0.1197243798179024
att.sigmoid,0.10510226701035476
att.sigmoid,0.11237298150040649
att.sigmoid,0.04294916283940624
att.sigmoid,0.14864351766171208
att.sigmoid,0.1438833007775686
att.sigmoid,0.15187895023396195
att.sigmoid,0.1053735429338012
att.sigmoid,0.14612427586359678
att.sigmoid,0.11869287442876497
att.sigmoid,0.17800829099072904
att.sigmoid,0.14042164940756857
att.sigmoid,0.005713847242976869
att.sigmoid,0.12904310903558427
att.sigmoid,0.05648003681735941
att.sigmoid,0.13346075530695756
att.sigmoid,0.0
att.sigmoid,0.06747832544303672
att.sigmoid,0.15896306219442183
att.sigmoid,0.07183368098125371
att.sigmoid,0.07759145459022584
att.sigmoid,0.05491114690576609
att.sigmoid,0.0
att.sigmoid,0.10185218170020624
att.sigmoid,0.02579761516968702
att.sigmoid,0.1510688845217151
att.sigmoid,0.1719595605594907
att.sigmoid,0.1574072942771032
att.sigmoid,0.1528596438662951
att.sigmoid,0.1370716793530456
att.sigmoid,0.05648003681735941
att.sigmoid,0.014738608038957138
att.sigmoid,0.05648003681735941
att.sigmoid,0.15744638548811396
att.sigmoid,0.0
att.sigmoid,0.1230569254271488
att.sigmoid,0.16954839417942316
att.sigmoid,0.09555130499434299
att.sigmoid,0.14225371832833397
att.sigmoid,0.04778490754696861
att.sigmoid,0.18064330722338293
att.sigmoid,0.13610884751272
att.sigmoid,0.16746875345824697
att.sigmoid,0.1738251568933383
att.sigmoid,0.1503738439450436
att.sigmoid,0.15017260778616814
att.sigmoid,0.14278513813971286
att.sigmoid,0.10128583308898405
att.sigmoid,0.1676270800787271
att.sigmoid,0.14041690576507138
att.sigmoid,0.014112323895715225
att.sigmoid,0.005251882298528384
att.sigmoid,0.16086176667350366
att.sigmoid,0.049133233081279225
att.sigmoid,0.0
att.sigmoid,0.015328310048810098
att.sigmoid,0.13879424901124618
att.sigmoid,0.13817972057529335
att.sigmoid,0.17923043354055412
att.sigmoid,0.149977033005733
att.sigmoid,0.036362619259745294
att.sigmoid,0.1199217360989131
att.sigmoid,0.141186445127614
att.sigmoid,0.14930193572566058
att.sigmoid,0.15328235950932922
att.sigmoid,0.1126711521028145
att.sigmoid,0.10404315164101902
att.sigmoid,0.11529827105558116
att.sigmoid,0.1513760139675725
att.sigmoid,0.05648003681735941
att.sigmoid,0.08076322402304553
att.sigmoid,0.12301406409806735
att.sigmoid,0.166243289404618
att.sigmoid,0.14628414769069964
att.sigmoid,0.1412922720213878
att.sigmoid,0.09681312883136309
att.sigmoid,0.13282756021553843
att.sigmoid,0.10447850707088539
att.sigmoid,0.12016177468835575
att.sigmoid,0.15700275453175383
att.sigmoid,0.12251506316561228
att.sigmoid,0.14348186651913653
att.sigmoid,0.11858661910863745
att.sigmoid,0.0
att.sigmoid,0.14073695069060815
att.sigmoid,0.15016256227201852
att.sigmoid,0.11897454299110881
att.sigmoid,0.14988671326186037
att.sigmoid,0.05438805439298
att.sigmoid,0.1456372784194825
att.sigmoid,0.1506390374280383
att.sigmoid,0.16321098357642547
att.sigmoid,0.1732532031201489
att.sigmoid,0.010825340389993885
att.sigmoid,0.16353057197505455
att.sigmoid,0.12487268912284044
att.sigmoid,0.12131563059968577
att.sigmoid,0.0
att.sigmoid,0.14832419242286518
att.sigmoid,0.1448498161157593
att.sigmoid,0.15071447661147458
att.sigmoid,0.06947594472078623
att.sigmoid,0.12244034526591567
att.sigmoid,0.15027068702300178
att.sigmoid,0.10514791555278481
att.sigmoid,0.10453983541627661
att.sigmoid,0.11601770095938482
att.sigmoid,0.08029330891437898
att.sigmoid,0.16118523410206773
att.sigmoid,0.13810611995724875
att.sigmoid,0.12431094772778611
att.sigmoid,0.16687364465798216
att.sigmoid,0.031815033179157945
att.sigmoid,0.12311945487892556
att.sigmoid,0.15802475341765293
att.sigmoid,0.11553009208224971
att.sigmoid,0.130076476965954
att.sigmoid,0.10163675275339684
att.sigmoid,0.14973669640180842
att.sigmoid,0.1322215425555104
att.sigmoid,0.11321681031019902
att.sigmoid,0.08663714460388938
att.sigmoid,0.05648003681735941
att.sigmoid,0.1729253722788998
att.sigmoid,0.04055838015725407
att.sigmoid,0.1400652989983233
att.sigmoid,0.1415107859028737
att.sigmoid,0.047362627268362115
att.sigmoid,0.1404129692890736
att.sigmoid,0.05648003681735941
att.sigmoid,0.013428509546605393
att.sigmoid,0.0
att.sigmoid,0.17350702308955146
att.sigmoid,0.11382301339155708
att.sigmoid,0.05929956615096077
att.sigmoid,0.1625082802037812
att.sigmoid,0.033216488441270814
att.sigmoid,0.015443557892254227
att.sigmoid,0.08076322402304553
att.sigmoid,0.09555130499434299
att.sigmoid,0.14200789988031087
att.sigmoid,0.0562397484719754
att.sigmoid,0.05648003681735941
att.sigmoid,0.0514595891002608
att.sigmoid,0.10788172889178921
att.sigmoid,0.15292270817671805
att.sigmoid,0.1395750589241015
att.sigmoid,0.15495121943694434
att.sigmoid,0.1583153246195121
att.sigmoid,0.1359608681804777
att.sigmoid,0.09365473583524772
att.sigmoid,0.09120897552216832
att.sigmoid,0.08076322402304553
att.sigmoid,0.10958027720983393
att.sigmoid,0.0025179858483638452
att.sigmoid,0.13483221588021121
att.sigmoid,0.16538504913085653
att.sigmoid,0.15213076146928106
att.sigmoid,0.11646329701855457
att.sigmoid,0.16986226362924756
att.sigmoid,0.15313982256048722
att.sigmoid,0.08677717975427818
att.sigmoid,0.14838492185833962
att.sigmoid,0.16350546064294705
att.sigmoid,0.1631508467950841
att.sigmoid,0.13313043351139753
att.sigmoid,0.16141183676315532
att.sigmoid,0.08076322402304553
att.sigmoid,0.15866894370457363
att.sigmoid,0.1409554195964462
att.sigmoid,0.06964546877145796
att.sigmoid,0.01976801288607579
att.sigmoid,0.07836264179214947
att.sigmoid,0.153185313798407
att.sigmoid,0.03304246445749169
att.sigmoid,0.0015688899115933169
att.sigmoid,0.11071352523159261
att.sigmoid,0.13451846330792389
att.sigmoid,0.08076322402304553
att.sigmoid,0.13128535724975837
att.sigmoid,0.1562243434989755
att.sigmoid,0.05648003681735941
att.sigmoid,0.11808537888575452
att.sigmoid,0.09623828593353902
att.sigmoid,0.1470751320516754
att.sigmoid,0.1399963877607387
att.sigmoid,0.12311945487892556
att.sigmoid,0.11646329701855457
att.sigmoid,0.11860171222325953
att.sigmoid,0.14764066265928677
att.sigmoid,0.0
att.sigmoid,0.0
att.sigmoid,0.08696295592562714
att.sigmoid,0.0
att.sigmoid,0.07838516358037756
att.sigmoid,0.17161426404591043
att.sigmoid,0.08406557598706926
att.sigmoid,0.05648003681735939
att.sigmoid,0.0
att.sigmoid,0.11545368465125071
att.sigmoid,0.0
att.sigmoid,0.06606388928970792
att.sigmoid,0.15365058082681196
att.sigmoid,0.0
att.sigmoid,0.0
att.sigmoid,0.15251713797276795
att.sigmoid,0.11592656285774249
att.sigmoid,0.054446214596202656
att.sigmoid,0.13381587306495535
att.sigmoid,0.1365695295711141
att.sigmoid,0.15341779137055814
att.sigmoid,0.15855670926396379
att.sigmoid,0.05648003681735939
att.sigmoid,0.134440716807184
att.sigmoid,0.15347175664742033
att.sigmoid,0.1510981276467961
att.sigmoid,0.13769674476109964
att.sigmoid,0.13905274541400026
att.sigmoid,0.11998333424177665
att.sigmoid,0.1709448287771389
att.sigmoid,0.010825340389993885
att.sigmoid,0.11802577742868826
att.sigmoid,0.16759197226948253
att.sigmoid,0.15111899947379076
att.sigmoid,0.03341735511693764
att.sigmoid,0.1391469122043638
att.sigmoid,0.015328310048810098
att.sigmoid,0.12423873673380968
att.sigmoid,0.16125111018192
att.sigmoid,0.11629141942824589
att.sigmoid,0.11853240185686717
att.sigmoid,0.09892246139117361
att.sigmoid,0.17753295829050617
att.sigmoid,0.11388373596519442
att.sigmoid,0.04294916283940624
att.sigmoid,0.15420311955540772
att.sigmoid,0.03258205817050516
att.sigmoid,0.1602824497369933
att.sigmoid,0.16553793948362003
att.sigmoid,0.11304521902576206
att.sigmoid,0.1333289507857876
att.sigmoid,0.17547498029213718
att.sigmoid,0.11704631092321921
att.sigmoid,0.060677612962689115
att.sigmoid,0.12842698664598673
att.sigmoid,0.13488956605884672
att.sigmoid,0.014738608038957138
att.sigmoid,0.17324153677320286
att.sigmoid,0.13268832667060465
att.sigmoid,0.05648003681735939
att.sigmoid,0.05648003681735941
att.sigmoid,0.13637315226197166
att.sigmoid,0.14773659383618376
att.sigmoid,0.11990344444776488
att.sigmoid,0.16737430334061015
att.sigmoid,0.14311393012296839
att.sigmoid,0.1319028959005774
att.sigmoid,0.14667458411663742
att.sigmoid,0.06365220459651237
att.sigmoid,0.0
att.sigmoid,0.17541228915757479
att.sigmoid,0.16474991289679056
att.sigmoid,0.13626222267488594
att.sigmoid,0.13269972904035607
att.sigmoid,0.13176274959741133
att.sigmoid,0.10516504993822588
att.sigmoid,0.005020447717098614
att.sigmoid,0.11781387790522395
att.sigmoid,0.010407982300586118
att.sigmoid,0.09272806186230417
att.sigmoid,0.07135443636099853
att.sigmoid,0.16403445990499996
att.sigmoid,0.16031225902621304
att.sigmoid,0.13919657144288416
att.sigmoid,0.05638940141491692
att.sigmoid,0.04565469642736551
att.sigmoid,0.14618136213115762
att.sigmoid,0.05648003681735941
att.sigmoid,0.14984257598755502
att.sigmoid,0.17691114619637072
att.sigmoid,0.12423873673380968
att.sigmoid,0.17732859452094177
att.sigmoid,0.0
att.sigmoid,0.0955945226883872
att.sigmoid,0.0
att.sigmoid,0.13147308209878597
att.sigmoid,0.07524610391531346
att.sigmoid,0.1635482981213971
att.sigmoid,0.17202249423476307
att.sigmoid,0.08003008622337082
att.sigmoid,0.15130965130505553
att.sigmoid,0.15558490678170467
att.sigmoid,0.13203649474879942
att.sigmoid,0.15699299570428255
att.sigmoid,0.1501878522421262
att.sigmoid,0.16007017633817744
att.sigmoid,0.14887267235437537
att.sigmoid,0.16304579914401898
att.sigmoid,0.13291189658587793
att.sigmoid,0.07754798583421346
att.sigmoid,0.10240403434690147
att.sigmoid,0.13168117444867042
att.sigmoid,0.11719739463726143
att.sigmoid,0.11595036366653834
att.sigmoid,0.1586405091632536
att.sigmoid,0.014738608038957138
att.sigmoid,0.12998262943892722
att.sigmoid,0.15907580386089515
att.sigmoid,0.10043426173693176
att.sigmoid,0.07585294538979981
att.sigmoid,0.17132348530744976
att.sigmoid,0.0753391756574244
att.sigmoid,0.04996379439712134
att.sigmoid,0.04177948200219721
att.sigmoid,0.0
att.sigmoid,0.07195200117571768
att.sigmoid,0.15582748911898564
att.sigmoid,0.15158927121565205
att.sigmoid,0.05648003681735941
att.sigmoid,0.1494000131332479
att.sigmoid,0.12890694037728517
att.sigmoid,0.1505408221354917
att.sigmoid,0.0
att.sigmoid,0.11667299900293661
att.sigmoid,0.13892923061379603
att.sigmoid,0.12890939699227152
att.sigmoid,0.028267128408065938
att.sigmoid,0.13447152063741738
att.sigmoid,0.14609001583947856
att.sigmoid,0.12782023996188455
att.sigmoid,0.17663969493433102
att.sigmoid,0.16964959405516475
att.sigmoid,0.08640594342057772
att.sigmoid,0.08912452767265239
att.sigmoid,0.09446865545459299
att.sigmoid,0.08436694674616428
att.sigmoid,0.10682604324620204
att.sigmoid,0.04742824172434998
att.sigmoid,0.05648003681735941
att.sigmoid,0.1114826085918055
att.sigmoid,0.0
att.sigmoid,0.0
att.sigmoid,0.14047400908478733
att.sigmoid,0.13845129457820468
att.sigmoid,0.16253132332820874
att.sigmoid,0.05956514350112786
att.sigmoid,0.06185883974587357
att.sigmoid,0.129041976018293
att.sigmoid,0.03341735511693764
att.sigmoid,0.031134575998685528
att.sigmoid,0.1465297164151589
att.sigmoid,0.15102754646919495
att.sigmoid,0.15297754069231445
att.sigmoid,0.0
att.sigmoid,0.08076322402304553
att.sigmoid,0.14638875997819742
att.sigmoid,0.13436010233681842
att.sigmoid,0.1446772487672914
att.sigmoid,0.1608814382540864
att.sigmoid,0.0
att.sigmoid,0.17138497913989564
att.sigmoid,0.12433399592012259
att.sigmoid,0.16070232646358573
att.sigmoid,0.16086325542261948
att.sigmoid,0.14681637918477708
att.sigmoid,0.0
att.sigmoid,0.05648003681735941
att.sigmoid,0.16276402541252932
att.sigmoid,0.09258457665142644
att.sigmoid,0.0817368267792622
att.sigmoid,0.05648003681735939
att.sigmoid,0.18104713409213988
att.sigmoid,0.13423322650894576
att.sigmoid,0.1611649015805502
att.sigmoid,0.03075766187126018
att.sigmoid,0.019477232412798758
att.sigmoid,0.15753148925942959
att.sigmoid,0.01947723241279876
att.sigmoid,0.12067838719548203
att.sigmoid,0.09750115619276437
att.sigmoid,0.15241800657047241
att.sigmoid,0.15372752399474188
att.sigmoid,0.11074520072124389
att.sigmoid,0.12523985440242927
att.sigmoid,0.0
att.sigmoid,0.13973464436408
att.sigmoid,0.15150784910077852
att.sigmoid,0.16816637085280103
att.sigmoid,0.15254141190901516
att.sigmoid,0.16256708039914805
att.sigmoid,0.15700874031882958
att.sigmoid,0.11646329701855455
att.sigmoid,0.11671048697380569
att.sigmoid,0.1769484862292705
att.sigmoid,0.14715621144991753
att.sigmoid,0.12160705796017715
att.sigmoid,0.08499924863437565
att.sigmoid,0.039040116711867044
att.sigmoid,0.05648003681735941
att.sigmoid,0.09549244726456284
att.sigmoid,0.15316382247445148
att.sigmoid,0.0
att.sigmoid,0.15131010266512707
att.sigmoid,0.09555130499434299
att.sigmoid,0.1397327438640374
att.sigmoid,0.16349490715491663
att.sigmoid,0.13624170946635072
att.sigmoid,0.10034825612097414
att.sigmoid,0.12423873673380971
att.sigmoid,0.15225837809555073
att.sigmoid,0.11906249964049079
att.sigmoid,0.12651079848701097
att.sigmoid,0.1734006979325376
att.sigmoid,0.03939611188946771
att.sigmoid,0.09779166522367787
att.sigmoid,0.11610458153958476
att.sigmoid,0.16743899320720101
att.sigmoid,0.11225874077241287
att.sigmoid,0.16766383356567036
att.sigmoid,0.014738608038957138
att.sigmoid,0.10753872619886666
att.sigmoid,0.1315780673333837
att.sigmoid,0.1389886735769053
att.sigmoid,0.1319107929247275
att.sigmoid,0.1777193880339972
att.sigmoid,0.0
att.sigmoid,0.07798568930372557
att.sigmoid,0.14114947304292536
att.sigmoid,0.03341735511693764
att.sigmoid,0.05054101334163833
att.sigmoid,0.08457983253856814
att.sigmoid,0.14789873429398526
att.sigmoid,0.14250143184714867
att.sigmoid,0.14768385997978106
att.sigmoid,0.05648003681735941
att.sigmoid,0.16862493095093847
att.sigmoid,0.14932271895069085
att.sigmoid,0.09020861213203801
att.sigmoid,0.0854625453829016
att.sigmoid,0.1459608053216019
att.sigmoid,0.1409091491290656
att.sigmoid,0.15713244575519206
att.sigmoid,0.17220016998008822
att.sigmoid,0.15251613403433442
att.sigmoid,0.14913824472726908
att.sigmoid,0.05648003681735939
att.sigmoid,0.14090052046256368
att.sigmoid,0.1044785070708854
att.sigmoid,0.09334156817124924
att.sigmoid,0.1630229255622292
att.sigmoid,0.09991050891907124
att.sigmoid,0.1431533591676
att.sigmoid,0.18111481679109057
att.sigmoid,0.0
att.sigmoid,0.036712023931283616
att.sigmoid,0.1686967194498928
att.sigmoid,0.15567830389304996
att.sigmoid,0.09126539736156229
att.sigmoid,0.13457457293126496
att.sigmoid,0.016673546324942463
att.sigmoid,0.12466575411761098
att.sigmoid,0.08076322402304553
att.sigmoid,0.15363163542122643
att.sigmoid,0.11646329701855455
att.sigmoid,0.15640801579576807
att.sigmoid,0.0
att.sigmoid,0.09007120598169413
att.sigmoid,0.16879519492492
att.sigmoid,0.1375480970463518
att.sigmoid,0.1284321387944226
att.sigmoid,0.10409282286338714
att.sigmoid,0.12555534865591667
att.sigmoid,0.14913752710361167
att.sigmoid,0.015697103147831314
att.sigmoid,0.15454970883727684
att.sigmoid,0.15132833164522352
att.sigmoid,0.05648003681735941
att.sigmoid,0.15565202651318558
att.sigmoid,0.12098762725272692
att.sigmoid,0.15922370892393733
att.sigmoid,0.05648003681735941
att.sigmoid,0.1527458626292667
att.sigmoid,0.1746731238499837
att.sigmoid,0.08076322402304553
att.sigmoid,0.1560215724290284
att.sigmoid,0.05648003681735941
att.sigmoid,0.12132617784158607
att.sigmoid,0.005020447717098614
att.sigmoid,0.13164637856687186
att.sigmoid,0.15760277062491537
att.sigmoid,0.1548195535313167
att.sigmoid,0.1696804088736806
att.sigmoid,0.13394377842481994
att.sigmoid,0.12017016736290285
att.sigmoid,0.037239256810442455
att.sigmoid,0.15007209766837645
att.sigmoid,0.15936243856788349
att.sigmoid,0.05648003681735941
att.sigmoid,0.06717071425492782
att.sigmoid,0.13108236494411518
att.sigmoid,0.16971406479723375
att.sigmoid,0.0
att.sigmoid,0.0
att.sigmoid,0.1372511642591353
att.sigmoid,0.03690225252638099
att.sigmoid,0.0720294961021813
att.sigmoid,0.16652453039875448
att.sigmoid,0.11364005388651575
att.sigmoid,0.06947594472078623
att.sigmoid,0.1725334187526038
att.sigmoid,0.139808138030172
att.sigmoid,0.13119202031255978
att.sigmoid,0.01976801288607579
att.sigmoid,0.13851873798814635
att.sigmoid,0.10196028475517656
att.sigmoid,0.05450955145950485
att.sigmoid,0.05648003681735941
att.sigmoid,0.0771755120509687
att.sigmoid,0.16042780883909044
att.sigmoid,0.12591781875746813
att.sigmoid,0.12871835347304356
att.sigmoid,0.11529827105558116
att.sigmoid,0.0
att.sigmoid,0.15031838295564423
att.sigmoid,0.14014168596711318
att.sigmoid,0.11568459669806007
att.sigmoid,0.16934016754693876
att.sigmoid,0.1482074598303835
att.sigmoid,0.08076322402304553
att.sigmoid,0.16472379030507098
att.sigmoid,0.0
att.sigmoid,0.07447111503817815
att.sigmoid,0.12379058128133681
att.sigmoid,0.14461425839112865
att.sigmoid,0.03341735511693764
att.sigmoid,0.16120870834136308
att.sigmoid,0.1236247514532652
att.sigmoid,0.10925867168544844
att.sigmoid,0.1096388803825293
att.sigmoid,0.0
att.sigmoid,0.04565469642736551
att.sigmoid,0.0
att.sigmoid,0.12878240070482894
att.sigmoid,0.05648003681735941
att.sigmoid,0.14207470974581188
att.sigmoid,0.14307640484814435
att.sigmoid,0.11991397584603829
att.sigmoid,0.11863858464659456
att.sigmoid,0.1680589938372529
att.sigmoid,0.1479058698866772
att.sigmoid,0.08699074254825151
att.sigmoid,0.12523010099730214
att.sigmoid,0.18119608942757445
att.sigmoid,0.17860339758495772
att.sigmoid,0.15799548951251197
att.sigmoid,0.09924128538205526
att.sigmoid,0.15622821508016188
att.sigmoid,0.15660551167760456
att.sigmoid,0.12095653706971035
att.sigmoid,0.030329402756917128
att.sigmoid,0.1338035093710959
att.sigmoid,0.12363415995227604
att.sigmoid,0.05648003681735941
att.sigmoid,0.1560555777459599
att.sigmoid,0.12625195721608018
att.sigmoid,0.06254002824254995
att.sigmoid,0.03886772332233643
att.sigmoid,0.01976801288607579
att.sigmoid,0.139445880391271
att.sigmoid,0.05648003681735941
att.sigmoid,0.1429894637319364
att.sigmoid,0.13611755713685902
att.sigmoid,0.13606355234625545
att.sigmoid,0.15462508700398256
att.sigmoid,0.10577349879892217
att.sigmoid,0.09216941341481638
att.sigmoid,0.10952115059846708
att.sigmoid,0.06763918736296198
att.sigmoid,0.01976801288607579
att.sigmoid,0.05648003681735941
att.sigmoid,0.13957614528275436
att.sigmoid,0.12023981263828391
att.sigmoid,0.13690298446854735
att.sigmoid,0.1531840345819947
att.sigmoid,0.08856166510521951
att.sigmoid,0.019480377611067724
att.sigmoid,0.14432850332344124
att.sigmoid,0.05491114690576609
att.sigmoid,0.028267128408065938
att.sigmoid,0.1562950273387109
att.sigmoid,0.01378803818868524
att.sigmoid,0.05648003681735941
att.sigmoid,0.05648003681735939
att.sigmoid,0.1283705979651971
att.sigmoid,0.1435063069907603
att.sigmoid,0.01569710314783131
att.sigmoid,0.03938143442926962
att.sigmoid,0.14682554976905593
att.sigmoid,0.018910442399769134
att.sigmoid,0.0999090844871134
att.sigmoid,0.050707586493429185
att.sigmoid,0.11359349893922364
att.sigmoid,0.033442626589383226
att.sigmoid,0.16252291817679254
att.sigmoid,0.16013145550781432
att.sigmoid,0.1441151443860083
att.sigmoid,0.05648003681735941
att.sigmoid,0.09241794269462966
att.sigmoid,0.1393031181602267
att.sigmoid,0.12644618685187498
att.sigmoid,0.12136361876092207
att.sigmoid,0.11332158929660727
att.sigmoid,0.15503979374328847
att.sigmoid,0.01976801288607579
att.sigmoid,0.016673546324942466
att.sigmoid,0.05648003681735941
att.sigmoid,0.14539524721910974
att.sigmoid,0.13979021508125575
att.sigmoid,0.15642252618874705
att.sigmoid,0.15061249187719844
att.sigmoid,0.14306768389398808
att.sigmoid,0.13863742236533427
att.sigmoid,0.1490782440804061
att.sigmoid,0.11084573130511627
att.sigmoid,0.1584141290550129
att.sigmoid,0.13149330642491683
att.sigmoid,0.14619000838091012
att.sigmoid,0.13697269525118644
att.sigmoid,0.1777681063228969
att.sigmoid,0.09881271207252523
att.sigmoid,0.037478672038747995
att.sigmoid,0.15324357158260427
att.sigmoid,0.13120151032637503
att.sigmoid,0.11584122187448487
att.sigmoid,0.15331060056177248
att.sigmoid,0.10910514047654725
att.sigmoid,0.05648003681735941
att.sigmoid,0.12417830237771918
att.sigmoid,0.12192167642269983
att.sigmoid,0.029217115921404697
att.sigmoid,0.1256821898568987
att.sigmoid,0.12282017276040699
att.sigmoid,0.1618796372032665
att.sigmoid,0.11276145258801169
att.sigmoid,0.12230417288912185
att.sigmoid,0.14080295595096315
att.sigmoid,0.0
att.sigmoid,0.16560411837609354
att.sigmoid,0.0015688899115933169
att.sigmoid,0.0514595891002608
att.sigmoid,0.0
att.sigmoid,0.009963401531726564
att.sigmoid,0.12423873673380968
att.sigmoid,0.1192586101463121
att.sigmoid,0.15690721297950289
att.sigmoid,0.01850793528722713
att.sigmoid,0.14138036415983904
att.sigmoid,0.10054608368858932
att.sigmoid,0.13340968234004366
att.sigmoid,0.03633996876693094
att.sigmoid,0.031638798740863235
att.sigmoid,0.1593315044130278
att.sigmoid,0.15089774877630965
att.sigmoid,0.13604325201207124
att.sigmoid,0.16286701472790954
att.sigmoid,0.09555130499434299
att.sigmoid,0.14343749960849533
att.sigmoid,0.016539306320110154
att.sigmoid,0.05648003681735941
att.sigmoid,0.11388373596519442
att.sigmoid,0.10163675275339684
att.sigmoid,0.08957365465846966
att.sigmoid,0.12016597415081533
att.sigmoid,0.0
att.sigmoid,0.12756976216228988
att.sigmoid,0.11231392418955151
att.sigmoid,0.0
att.sigmoid,0.008464442811225574
att.sigmoid,0.1529282729527828
att.sigmoid,0.13050093821094286
att.sigmoid,0.019477232412798764
att.sigmoid,0.1571418238893358
att.sigmoid,0.1751122457709477
att.sigmoid,0.16402446174909993
att.sigmoid,0.16745131523185558
att.sigmoid,0.01947723241279876
att.sigmoid,0.1426833288815624
att.sigmoid,0.1072674170550012
att.sigmoid,0.05648003681735941
att.sigmoid,0.13976568574781023
att.sigmoid,0.13069924956898754
att.sigmoid,0.1628834325453869
att.sigmoid,0.0
att.sigmoid,0.13743578610369905
