category,mean
att.receptance,0.1294388127373
att.receptance,0.12337745813833573
att.receptance,0.1322683059113043
att.receptance,0.12938737137083164
att.receptance,0.1268500158691396
att.receptance,0.1289448016001489
att.receptance,0.12551300053367184
att.receptance,0.1323025911380874
att.receptance,0.1275099571759991
att.receptance,0.12789927370101403
att.receptance,0.12543040849314455
att.receptance,0.1316561505814811
att.receptance,0.12886893895300192
att.receptance,0.12580246037791826
att.receptance,0.12804695149002773
att.receptance,0.12376666273841325
att.receptance,0.12550981245253442
att.receptance,0.13194975953465216
att.receptance,0.12549205442955685
att.receptance,0.12350832340562674
att.receptance,0.12524002108715337
att.receptance,0.12372823949170803
att.receptance,0.12929643614563888
att.receptance,0.1237880484915011
att.receptance,0.13932217486927312
att.receptance,0.1257137748262607
att.receptance,0.1298405280484453
att.receptance,0.13144978320456566
att.receptance,0.1318540790379013
att.receptance,0.12635199039802808
att.receptance,0.12943874043138537
att.receptance,0.13827772542973688
att.receptance,0.12649704874429463
att.receptance,0.128541533468131
att.receptance,0.12707119640669223
att.receptance,0.12301129018076636
att.receptance,0.1314060294076157
att.receptance,0.13887507542277322
att.receptance,0.12633827783216606
att.receptance,0.12370534640987235
att.receptance,0.12845832057726464
att.receptance,0.12677117238441168
att.receptance,0.13116767869086957
att.receptance,0.13067753167657348
att.receptance,0.13929071222745165
att.receptance,0.13166796072903073
att.receptance,0.1292035359535618
att.receptance,0.1250463403237775
att.receptance,0.14123119572162712
att.receptance,0.1250215727690963
att.receptance,0.1305484539331142
att.receptance,0.12604063760034834
att.receptance,0.1374802203887274
att.receptance,0.1260307468087172
att.receptance,0.13136238072682424
att.receptance,0.13500887594213826
att.receptance,0.1355188084239579
att.receptance,0.12517788926770182
att.receptance,0.12367392537723593
att.receptance,0.12754828073043872
att.receptance,0.14000799047888068
att.receptance,0.12952933182767798
att.receptance,0.12515868988150278
att.receptance,0.1269757509813971
att.receptance,0.12596079232671295
att.receptance,0.13835264022504778
att.receptance,0.12476319959736894
att.receptance,0.12683646435184776
att.receptance,0.12797728797936772
att.receptance,0.12437726991943861
att.receptance,0.12471521101963101
att.receptance,0.12859451529847857
att.receptance,0.12616822275250728
att.receptance,0.12489616904699735
att.receptance,0.13533706920366972
att.receptance,0.1253910774211058
att.receptance,0.13301727765169818
att.receptance,0.12525611267493997
att.receptance,0.12321346468777555
att.receptance,0.12558190887871315
att.receptance,0.12855069274472164
att.receptance,0.13049281493174755
att.receptance,0.14034037240347583
att.receptance,0.1313320231919757
att.receptance,0.13220127473276466
att.receptance,0.1337338398800546
att.receptance,0.12886691544185083
att.receptance,0.12556743534464873
att.receptance,0.13227189758740063
att.receptance,0.12427036360166459
att.receptance,0.1254638393963836
att.receptance,0.12889019554546055
att.receptance,0.12463471475073369
att.receptance,0.12949603305553398
att.receptance,0.12375253681088938
att.receptance,0.12910666128980752
att.receptance,0.12791650980361327
att.receptance,0.12323999891471647
att.receptance,0.129119494144968
att.receptance,0.1311614269533238
att.receptance,0.12691004783925586
att.receptance,0.13067696641725413
att.receptance,0.12554017756333272
att.receptance,0.136392581374466
att.receptance,0.13308640907247113
att.receptance,0.12533516179771137
att.receptance,0.12459913044113108
att.receptance,0.13239191679942858
att.receptance,0.12974622487377294
att.receptance,0.12436424188792906
att.receptance,0.12370156489397327
att.receptance,0.12711410593709827
att.receptance,0.12515829407745765
att.receptance,0.13219487621523757
att.receptance,0.13952826887247557
att.receptance,0.12397343087962959
att.receptance,0.13098377303203607
att.receptance,0.12472353137874098
att.receptance,0.128705093091249
att.receptance,0.12481273470187475
att.receptance,0.1277642474938112
att.receptance,0.13312073162541063
att.receptance,0.1349383603412432
att.receptance,0.13247851806167604
att.receptance,0.13666195113098448
att.receptance,0.12504256022357163
att.receptance,0.12575585979353504
att.receptance,0.1245401521469427
att.receptance,0.12645993875427028
att.receptance,0.12333433747177594
att.receptance,0.12856901413007318
att.receptance,0.128796717624362
att.receptance,0.1375203988752437
att.receptance,0.12563241552951862
att.receptance,0.13135181610587984
att.receptance,0.12350714466107074
att.receptance,0.13491072275803662
att.receptance,0.13398798115777186
att.receptance,0.1388225201455999
att.receptance,0.139965283090365
att.receptance,0.12715836618886062
att.receptance,0.12448196532346019
att.receptance,0.1279640583186611
att.receptance,0.13404533583951497
att.receptance,0.12560492780783025
att.receptance,0.12409321552977765
att.receptance,0.1331011717878036
att.receptance,0.1290283703269928
att.receptance,0.14035264686744012
att.receptance,0.1404862073507716
att.receptance,0.1359488596557913
att.receptance,0.137776999658229
att.receptance,0.12487593560326804
att.receptance,0.13992321250112078
att.receptance,0.12688050427915343
att.receptance,0.12606178235749183
att.receptance,0.13813585933261177
att.receptance,0.12305163541804931
att.receptance,0.12485390837820774
att.receptance,0.13193990474533493
att.receptance,0.12429106086754432
att.receptance,0.13116528928281737
att.receptance,0.13166805742905618
att.receptance,0.1410733976147379
att.receptance,0.12429064361654756
att.receptance,0.13735061690742054
att.receptance,0.12602749909389577
att.receptance,0.12638860816892242
att.receptance,0.14214777695411737
att.receptance,0.12493149110700126
att.receptance,0.12560869547670647
att.receptance,0.1348547194656102
att.receptance,0.12654918684268188
att.receptance,0.13169215797711312
att.receptance,0.135803770242333
att.receptance,0.1258587090008614
att.receptance,0.14084505044627632
att.receptance,0.12495262411829462
att.receptance,0.12588451631850722
att.receptance,0.12731840863097993
att.receptance,0.1261981419926206
att.receptance,0.14608616359854507
att.receptance,0.1275329942064317
att.receptance,0.12434101672946363
att.receptance,0.12791605516331486
att.receptance,0.12813223593023634
att.receptance,0.136646706088743
att.receptance,0.12659554701206444
att.receptance,0.12933913564109117
att.receptance,0.12815318932131575
att.receptance,0.12412919935371944
att.receptance,0.1422370425558367
att.receptance,0.1304190679814741
att.receptance,0.12632885587029163
att.receptance,0.1517796009982791
att.receptance,0.12839922025959624
att.receptance,0.1342752943536484
att.receptance,0.13159011623334552
att.receptance,0.13012728115719177
att.receptance,0.12812552125998186
att.receptance,0.14084457159968128
att.receptance,0.13070654270431845
att.receptance,0.12373393248374749
att.receptance,0.13227610646547353
att.receptance,0.13610341039660817
att.receptance,0.12720573473529892
att.receptance,0.1352568002427944
att.receptance,0.12777128612876762
att.receptance,0.1266142228156672
att.receptance,0.13664979629855756
att.receptance,0.12493146113500024
att.receptance,0.12476807380257499
att.receptance,0.12464747156671595
att.receptance,0.12528131111655766
att.receptance,0.12762820723263035
att.receptance,0.13582673564249836
att.receptance,0.14248541237457485
att.receptance,0.1263258339002532
att.receptance,0.13474575123711827
att.receptance,0.12498290903781034
att.receptance,0.1500035246654451
att.receptance,0.1367991441495098
att.receptance,0.13460088563531608
att.receptance,0.12736716473538257
att.receptance,0.12385072126065702
att.receptance,0.12542681085571347
att.receptance,0.12888057438067485
att.receptance,0.12422762098498641
att.receptance,0.13026674838429417
att.receptance,0.12527928150804424
att.receptance,0.1260327241085769
att.receptance,0.14180149766526023
att.receptance,0.13706576257734365
att.receptance,0.13088601852129936
att.receptance,0.13353316448354496
att.receptance,0.12650047168461528
att.receptance,0.1274772519366019
att.receptance,0.12581475161527
att.receptance,0.1404599294445515
att.receptance,0.12443677826630369
att.receptance,0.136955848126128
att.receptance,0.14692587531767934
att.receptance,0.13463141096047918
att.receptance,0.13561776706700576
att.receptance,0.12493944844088757
att.receptance,0.13104130304529227
att.receptance,0.13001753831664864
att.receptance,0.13746904178995736
att.receptance,0.1263954688993611
att.receptance,0.1283245102668538
att.receptance,0.13146927643101958
att.receptance,0.16577610914280042
att.receptance,0.13155504327181375
att.receptance,0.13311532633576403
att.receptance,0.1265584759065831
att.receptance,0.1291336361639778
att.receptance,0.13808104213521377
att.receptance,0.1271784534342318
att.receptance,0.14006648728177154
att.receptance,0.1277305776044746
att.receptance,0.13442597987675678
att.receptance,0.12675227981807957
att.receptance,0.14232258364756178
att.receptance,0.12776403324226066
att.receptance,0.1356147493930371
att.receptance,0.1288616393699874
att.receptance,0.12400609313863119
att.receptance,0.12536546723218445
att.receptance,0.14113329362035307
att.receptance,0.1289977007573787
att.receptance,0.1266877309407809
att.receptance,0.12543269352186945
att.receptance,0.12950744500744113
att.receptance,0.13481489933988286
att.receptance,0.1279358821752874
att.receptance,0.13976214048992583
att.receptance,0.12629043005250803
att.receptance,0.12929647499062863
att.receptance,0.1391104939780211
att.receptance,0.1261682854840747
att.receptance,0.12493632072924783
att.receptance,0.12344276611156577
att.receptance,0.1360081439910488
att.receptance,0.12659082204857094
att.receptance,0.14172931049678064
att.receptance,0.13259323786451357
att.receptance,0.12492733332512579
att.receptance,0.13394672936586544
att.receptance,0.14569044521623656
att.receptance,0.12974228788716646
att.receptance,0.1253068808059732
att.receptance,0.1237603830968267
att.receptance,0.12700005504290562
att.receptance,0.12376630511087876
att.receptance,0.1255282184970377
att.receptance,0.12487342898739187
att.receptance,0.13513763144228166
att.receptance,0.13314124037211103
att.receptance,0.12640156141787134
att.receptance,0.129651085308508
att.receptance,0.12487021789841411
att.receptance,0.1412252791803234
att.receptance,0.13029634712536062
att.receptance,0.13565610035767803
att.receptance,0.13717669756800555
att.receptance,0.13410225723502617
att.receptance,0.12668882980635773
att.receptance,0.12616794916485968
att.receptance,0.12624966485359726
att.receptance,0.12472721695922884
att.receptance,0.12721762517866012
att.receptance,0.12723174652847888
att.receptance,0.13487467101420306
att.receptance,0.12625299396958056
att.receptance,0.13057395627904744
att.receptance,0.12347597909148512
att.receptance,0.12565794290162424
att.receptance,0.1249995285806781
att.receptance,0.12561851412188543
att.receptance,0.12689195885682306
att.receptance,0.12904098953776813
att.receptance,0.13261172506490176
att.receptance,0.13046733460354137
att.receptance,0.12713025462839234
att.receptance,0.12229188578958744
att.receptance,0.13328369667320503
att.receptance,0.13063355624212683
att.receptance,0.12705851802591037
att.receptance,0.12554960003463328
att.receptance,0.12429110871914635
att.receptance,0.1258482394004329
att.receptance,0.1334836532902563
att.receptance,0.12814839089323624
att.receptance,0.13853271749175372
att.receptance,0.12645387099283106
att.receptance,0.12696598454044203
att.receptance,0.12333042573683024
att.receptance,0.1314061607454315
att.receptance,0.13298379169923347
att.receptance,0.13064041975839558
att.receptance,0.13214319395852855
att.receptance,0.12965913728951556
att.receptance,0.12852725614491955
att.receptance,0.13580538469020892
att.receptance,0.12317108696648112
att.receptance,0.12429455132696043
att.receptance,0.13467899917331602
att.receptance,0.12710474229355137
att.receptance,0.12879848948758987
att.receptance,0.12701281038701973
att.receptance,0.13156117660683553
att.receptance,0.14414940556314446
att.receptance,0.1342210005205341
att.receptance,0.14041285478151533
att.receptance,0.13913507928073918
att.receptance,0.13907414214216177
att.receptance,0.1335877357830298
att.receptance,0.13083615132510854
att.receptance,0.13036787098270514
att.receptance,0.13203728276481586
att.receptance,0.12444199612142842
att.receptance,0.1289916512509358
att.receptance,0.1256086224999787
att.receptance,0.13073973803565353
att.receptance,0.1424252629211903
att.receptance,0.1330263115138325
att.receptance,0.13803975900525345
att.receptance,0.12697426905065168
att.receptance,0.12535306092534304
att.receptance,0.1409177170355337
att.receptance,0.1309952039888869
att.receptance,0.13634974032025338
att.receptance,0.12623406552751348
att.receptance,0.14384015955509197
att.receptance,0.13065242203650715
att.receptance,0.13040982655435437
att.receptance,0.12535126465665358
att.receptance,0.13138115879198498
att.receptance,0.13331849161367224
att.receptance,0.12578454569052516
att.receptance,0.1264983470829273
att.receptance,0.12658035476452303
att.receptance,0.12854170189037598
att.receptance,0.12750732596482037
att.receptance,0.12470440437618018
att.receptance,0.12758842951946633
att.receptance,0.13980290093980802
att.receptance,0.13303183301171545
att.receptance,0.12759773563547291
att.receptance,0.12446677793525465
att.receptance,0.13094234898947715
att.receptance,0.13970961622823477
att.receptance,0.12867322689010063
att.receptance,0.12604721498072313
att.receptance,0.12366064553266659
att.receptance,0.1303274853666533
att.receptance,0.13337802258311937
att.receptance,0.13268464377426345
att.receptance,0.1317642045191202
att.receptance,0.12789231737999388
att.receptance,0.12906272368429134
att.receptance,0.1427405613643597
att.receptance,0.12645638108139082
att.receptance,0.12682708099587248
att.receptance,0.12988018741002558
att.receptance,0.13992866715467797
att.receptance,0.1388797429803955
att.receptance,0.12568043681516328
att.receptance,0.1278454542679059
att.receptance,0.13560403736011517
att.receptance,0.12297028778880222
att.receptance,0.13072991079932703
att.receptance,0.1414376577652624
att.receptance,0.14396817007035334
att.receptance,0.1355001457709103
att.receptance,0.13204354409595556
att.receptance,0.12358127151785984
att.receptance,0.12501172379774672
att.receptance,0.13981227205609958
att.receptance,0.13505384049127414
att.receptance,0.12460262355676505
att.receptance,0.12538432889031306
att.receptance,0.14570272053927386
att.receptance,0.1263382796698116
att.receptance,0.12702481933235557
att.receptance,0.1256474241746857
att.receptance,0.12571575734776022
att.receptance,0.16031066193880741
att.receptance,0.12228117867814542
att.receptance,0.1275270861518164
att.receptance,0.1281312574096116
att.receptance,0.12524844317037065
att.receptance,0.12373070909984134
att.receptance,0.12718155076890855
att.receptance,0.14230425355139495
att.receptance,0.1283020329689592
att.receptance,0.12424009958078387
att.receptance,0.12677880250253107
att.receptance,0.12664976753248583
att.receptance,0.12697515209287275
att.receptance,0.16224159232909485
att.receptance,0.12546948326632704
att.receptance,0.12673955360718495
att.receptance,0.13297120260468692
att.receptance,0.12395267818555676
att.receptance,0.1304615007459683
att.receptance,0.12547431068099232
att.receptance,0.134856889364088
att.receptance,0.1280701726460204
att.receptance,0.12424315979345495
att.receptance,0.12476924620729976
att.receptance,0.1250422300912244
att.receptance,0.13593311480902237
att.receptance,0.12958048497536317
att.receptance,0.13842793037164086
att.receptance,0.1368678426540893
att.receptance,0.1290901771841022
att.receptance,0.12564977474700811
att.receptance,0.12722380704749034
att.receptance,0.12389767206863163
att.receptance,0.14657753195314735
att.receptance,0.12766731726497627
att.receptance,0.1394013737289153
att.receptance,0.1340130564806168
att.receptance,0.1247250327598352
att.receptance,0.1421063298624583
att.receptance,0.12420083079169077
att.receptance,0.13034992954876368
att.receptance,0.13164764056244768
att.receptance,0.1293276953705974
att.receptance,0.12824352725822644
att.receptance,0.13413603008998967
att.receptance,0.13805073898929665
att.receptance,0.1246478605838431
att.receptance,0.12935029689621313
att.receptance,0.13234693404731185
att.receptance,0.14299698110326975
att.receptance,0.13982762678686925
att.receptance,0.13015850674959445
att.receptance,0.12949367770328157
att.receptance,0.14368404345474536
att.receptance,0.14433453376469257
att.receptance,0.1407125157167826
att.receptance,0.12341659264894014
att.receptance,0.12661789244107047
att.receptance,0.13166970680760798
att.receptance,0.12437965455974154
att.receptance,0.12698863096542037
att.receptance,0.13913000673210874
att.receptance,0.14041992634220496
att.receptance,0.12685779626692448
att.receptance,0.13816880810801635
att.receptance,0.1300468749788299
att.receptance,0.14170337028150212
att.receptance,0.13249921132233683
att.receptance,0.12583738802731248
att.receptance,0.12613853119377494
att.receptance,0.12390563347096889
att.receptance,0.12541613236684523
att.receptance,0.12287945558540406
att.receptance,0.12695115006320865
att.receptance,0.13739406704202858
att.receptance,0.12061847218477285
att.receptance,0.1284366726885378
att.receptance,0.13519218728916446
att.receptance,0.12484633896199175
att.receptance,0.12872171749144026
att.receptance,0.14266469138058235
att.receptance,0.1266259709547846
att.receptance,0.13457144583928538
att.receptance,0.12557435472437625
att.receptance,0.12116508866721325
att.receptance,0.14342230976954234
att.receptance,0.1388980863211899
att.receptance,0.1366332564571073
att.receptance,0.12510760709585744
att.receptance,0.12308928618177983
att.receptance,0.12987217170632903
att.receptance,0.1391511636322239
att.receptance,0.1305781153162214
att.receptance,0.13131070346024862
att.receptance,0.13475806958562755
att.receptance,0.1327789262519824
att.receptance,0.13022411804048348
att.receptance,0.14815462214138603
att.receptance,0.1269593104795831
att.receptance,0.12887849873287238
att.receptance,0.13640492079982805
att.receptance,0.1274597390684672
att.receptance,0.1471456765119162
att.receptance,0.1338822487372314
att.receptance,0.12615461846828835
att.receptance,0.12472798693159597
att.receptance,0.12803438936289727
att.receptance,0.12336492080527742
att.receptance,0.12610846154784833
att.receptance,0.13009551277264847
att.receptance,0.1303012863833139
att.receptance,0.12669557730341222
att.receptance,0.13068650615118277
att.receptance,0.12583585691025417
att.receptance,0.12662554112559432
att.receptance,0.1320526333289719
att.receptance,0.12972136570362075
att.receptance,0.12476445545262987
att.receptance,0.1319671060931067
att.receptance,0.13266740279982206
att.receptance,0.12977397663874374
att.receptance,0.13015012768292328
att.receptance,0.1231189671460639
att.receptance,0.12747553578886972
att.receptance,0.1265238114222611
att.receptance,0.1263998170905049
att.receptance,0.1398276027487985
att.receptance,0.12652620422731356
att.receptance,0.12473267384776603
att.receptance,0.13875489027538715
att.receptance,0.14077450310372638
att.receptance,0.12500911683757543
att.receptance,0.13711500454066572
att.receptance,0.13873767058997066
att.receptance,0.1411128126193721
att.receptance,0.1252807850442076
att.receptance,0.12532910718384802
att.receptance,0.12569475775644406
att.receptance,0.13214459139784285
att.receptance,0.12408387417206596
att.receptance,0.13708251675989
att.receptance,0.14308566284984156
att.receptance,0.12875286726231977
att.receptance,0.1311089532637545
att.receptance,0.12894045142066904
att.receptance,0.14302054078378088
att.receptance,0.1246900465396801
att.receptance,0.1335318961725055
att.receptance,0.1303877053512713
att.receptance,0.13245460131269832
att.receptance,0.12732346374143813
att.receptance,0.12670206766852646
att.receptance,0.12471215694635562
att.receptance,0.12638949650766626
att.receptance,0.12850217834457572
att.receptance,0.12549041228284555
att.receptance,0.12598413106037093
att.receptance,0.135772129978849
att.receptance,0.13486111900757367
att.receptance,0.12982062040369052
att.receptance,0.14696254443414858
att.receptance,0.1274028893801076
att.receptance,0.13795799223498617
att.receptance,0.13668125230739545
att.receptance,0.14507175473295847
att.receptance,0.13326200016021236
att.receptance,0.1341151469323115
att.receptance,0.12674751265944273
att.receptance,0.12707990874701366
att.receptance,0.12956347107034843
att.receptance,0.12366395511585547
att.receptance,0.13280796671361683
att.receptance,0.1296678182463746
att.receptance,0.12612718327425057
att.receptance,0.12917817253794198
att.receptance,0.1251387780110872
att.receptance,0.12075787987577735
att.receptance,0.14108288067201805
att.receptance,0.12913178508770626
att.receptance,0.13726073955195134
att.receptance,0.13206147700164353
att.receptance,0.12849205398061117
att.receptance,0.12649216788238984
att.receptance,0.12974843943200012
att.receptance,0.13337273997940088
att.receptance,0.12372458103796038
att.receptance,0.12636553593612015
att.receptance,0.1280138130886506
att.receptance,0.12553398901984003
att.receptance,0.13272923244552365
att.receptance,0.12841000398871621
att.receptance,0.1292084309185297
att.receptance,0.1442451509361267
att.receptance,0.12420319349003489
att.receptance,0.12575334603003444
att.receptance,0.1296821080024223
att.receptance,0.12486551232843533
att.receptance,0.1259201699997824
att.receptance,0.13130571964488066
att.receptance,0.12479892604158488
att.receptance,0.12875563660040384
att.receptance,0.13855697789930174
att.receptance,0.12477330463099695
att.receptance,0.1295464739792979
att.receptance,0.13987398986847438
att.receptance,0.12598883260869048
att.receptance,0.13338262405310156
att.receptance,0.13738241412237193
att.receptance,0.12574167771584988
att.receptance,0.12731473432499552
att.receptance,0.12406124188198131
att.receptance,0.12437849227893638
att.receptance,0.13358696220979466
att.receptance,0.13115323144504487
att.receptance,0.13552565430416572
att.receptance,0.13098825664870295
att.receptance,0.12471411976881937
att.receptance,0.12498589631135798
att.receptance,0.12692120740131377
att.receptance,0.12671477699902003
att.receptance,0.14220522148560735
att.receptance,0.13387379317536674
att.receptance,0.12547149380272835
att.receptance,0.12407212165678873
att.receptance,0.12737429943345807
att.receptance,0.1260305052326294
att.receptance,0.12997947788653852
att.receptance,0.13284154150874647
att.receptance,0.12780984684125588
att.receptance,0.1283574245086468
att.receptance,0.12735875319581466
att.receptance,0.145622231205306
att.receptance,0.12354065750633408
att.receptance,0.12246463142716488
att.receptance,0.12403802487487435
att.receptance,0.1342761046760853
att.receptance,0.12894860681893056
att.receptance,0.1289971222822011
att.receptance,0.1372177087606637
att.receptance,0.1271783921611288
att.receptance,0.13845380057828985
att.receptance,0.13956052669588015
att.receptance,0.1248420832088392
att.receptance,0.13590025396085023
att.receptance,0.12748952259527613
att.receptance,0.13112313062707495
att.receptance,0.12524987394101073
att.receptance,0.14508584115538614
att.receptance,0.14291619753415574
att.receptance,0.12367304490848412
att.receptance,0.12293292141289974
att.receptance,0.13466259783796153
att.receptance,0.127965973787634
att.receptance,0.12691355292401665
att.receptance,0.12513161537314188
att.receptance,0.1306436431831544
att.receptance,0.12922067484908104
att.receptance,0.13055880217506702
att.receptance,0.14004687561092163
att.receptance,0.12679714661061253
att.receptance,0.13883174394934852
att.receptance,0.12568356195424726
att.receptance,0.13261002253353757
att.receptance,0.13551004282623053
att.receptance,0.13928295855988715
att.receptance,0.12825234439763097
att.receptance,0.12297315419919681
att.receptance,0.13563427199947145
att.receptance,0.13048132001616738
att.receptance,0.12626937060986487
att.receptance,0.12618550923020522
att.receptance,0.13979105133309305
att.receptance,0.13063391875679164
att.receptance,0.12633461243939678
att.receptance,0.12323843976486927
att.receptance,0.12873241981294367
att.receptance,0.12384076305863492
att.receptance,0.13219361138538155
att.receptance,0.14313618158567357
att.receptance,0.12590240739160277
att.receptance,0.1260377937477475
att.receptance,0.13116622544138
att.receptance,0.1369021448406338
att.receptance,0.13610027888072304
att.receptance,0.13136093493185885
att.receptance,0.14098589879747786
att.receptance,0.13612795481381904
att.receptance,0.12533723104660174
att.receptance,0.13479320756367752
att.receptance,0.12894734616745993
att.receptance,0.13085457542478213
att.receptance,0.1395757623270088
att.receptance,0.12333998642089061
att.receptance,0.14415865329615066
att.receptance,0.12718538765799856
att.receptance,0.13340650290941303
att.receptance,0.13490720108849888
att.receptance,0.12596405794004736
att.receptance,0.1259766566211985
att.receptance,0.14256093712845558
att.receptance,0.1284844341558954
att.receptance,0.13093593422298308
att.receptance,0.12478929079144163
att.receptance,0.12372286536317383
att.receptance,0.13995964614975098
att.receptance,0.12656778650465
att.receptance,0.12806811137625929
att.receptance,0.1257465001272571
att.receptance,0.12399689735313713
att.receptance,0.1321403157949747
att.receptance,0.1360595522520328
att.receptance,0.12611328208030317
att.receptance,0.12743612548346875
att.receptance,0.13635573127275866
att.receptance,0.12478029995243273
att.receptance,0.12511004210759613
att.receptance,0.13005759249657886
att.receptance,0.12733557816906044
att.receptance,0.13072648162704198
att.receptance,0.1305955437459553
att.receptance,0.12901436616279827
att.receptance,0.13019051259811906
att.receptance,0.13054174488954745
att.receptance,0.12785719269425722
att.receptance,0.12940289036711658
att.receptance,0.13132155304408122
att.receptance,0.13036989982897523
att.receptance,0.12212903878678727
att.receptance,0.1405387829227535
att.receptance,0.12326192002059352
att.receptance,0.12439036325629699
att.receptance,0.1268813222329056
att.receptance,0.13088889386285973
att.receptance,0.12935408643774313
att.receptance,0.13276354465655973
att.receptance,0.12880001331068522
att.receptance,0.1386979087855043
att.receptance,0.12387335242318291
att.receptance,0.12443432592225373
att.receptance,0.12424393461608646
att.receptance,0.13146061217965108
att.receptance,0.13138699220387343
att.receptance,0.12901411332067395
att.receptance,0.12753111059653577
att.receptance,0.12369874654368902
att.receptance,0.12875304842477067
att.receptance,0.13331127253980227
att.receptance,0.1304419551878246
att.receptance,0.12414248964010967
att.receptance,0.12306115082940518
att.receptance,0.1376984819967054
att.receptance,0.13154297663358394
att.receptance,0.13736887656268343
att.receptance,0.12709505508399743
att.receptance,0.12707061459695754
att.receptance,0.13694638068378884
att.receptance,0.12572801236375794
att.receptance,0.14362050477101637
att.receptance,0.1364614071583545
att.receptance,0.14749866819787355
att.receptance,0.12526874193744783
att.receptance,0.12982306861675708
att.receptance,0.12496521094906658
att.receptance,0.12900467670505347
att.receptance,0.12586382940272925
att.receptance,0.12679224313947868
att.receptance,0.13006177182947515
att.receptance,0.12450665005233495
att.receptance,0.12947887101614666
att.receptance,0.12709248845015383
att.receptance,0.12464752170090208
att.receptance,0.12494116719085861
att.receptance,0.1250722117055962
att.receptance,0.12518556083051796
att.receptance,0.12506264591582533
att.receptance,0.12599677547267493
att.receptance,0.1384124580345662
att.receptance,0.16083692496763802
att.receptance,0.12661052956195218
att.receptance,0.12472915304183285
att.receptance,0.1434050597717001
att.receptance,0.1256965124466469
att.receptance,0.13407440116613026
att.receptance,0.12395894997459421
att.receptance,0.12714150217727363
att.receptance,0.12464806593831233
att.receptance,0.1360391066686963
att.receptance,0.13551836296556882
att.receptance,0.12675937852433367
att.receptance,0.1258927821970056
att.receptance,0.12524730389941047
att.receptance,0.13881031651324668
att.receptance,0.13330326276196397
att.receptance,0.12709383933914725
att.receptance,0.1286024566388441
att.receptance,0.12452578137132761
att.receptance,0.13107410217906543
att.receptance,0.12999138305979463
att.receptance,0.13491160310137826
att.receptance,0.13601128655173794
att.receptance,0.14092356799722866
att.receptance,0.1268378969659651
att.receptance,0.12669529653698797
att.receptance,0.1302303259329325
att.receptance,0.12307216464999238
att.receptance,0.129170183389466
att.receptance,0.1374287940554983
att.receptance,0.12463680097546884
att.receptance,0.14410220837989637
att.receptance,0.1267537477088828
att.receptance,0.12696694422470717
att.receptance,0.12728688191544546
att.receptance,0.13715945316992997
att.receptance,0.12293521170970927
att.receptance,0.1298127506203447
att.receptance,0.13206881310721658
att.receptance,0.12678735495127502
att.receptance,0.1308809743792264
att.receptance,0.14361331441340608
att.receptance,0.13116671677682584
att.receptance,0.1282312278385386
att.receptance,0.12933897869281108
att.receptance,0.13347509047502754
att.receptance,0.1262603305730551
att.receptance,0.12458111132752858
att.receptance,0.13248024507455824
att.receptance,0.12748293903171448
att.receptance,0.13329059978554275
att.receptance,0.13028723285518157
att.receptance,0.13520551709599526
att.receptance,0.1339894852242118
att.receptance,0.12742456997652002
att.receptance,0.12302676359442793
att.receptance,0.13982590503787706
att.receptance,0.1231217409838007
att.receptance,0.13162717589378878
att.receptance,0.12385119160674757
att.receptance,0.12616734372535213
att.receptance,0.1439932360662758
att.receptance,0.13559272849035253
att.receptance,0.14305061554150533
att.receptance,0.12697060594953527
att.receptance,0.12740836914356973
att.receptance,0.13284368689416776
att.receptance,0.1295949640901516
att.receptance,0.12575520690603337
att.receptance,0.12283609552082113
att.receptance,0.14138040718121328
att.receptance,0.13086857959088172
att.receptance,0.1382517708868042
att.receptance,0.12418927922268057
att.receptance,0.12606668660823178
att.receptance,0.13451031922129406
att.receptance,0.12567463954163233
att.receptance,0.12541272463830458
att.receptance,0.12727798156979603
att.receptance,0.1288656639371382
att.receptance,0.12434192022265617
att.receptance,0.1319920834148068
att.receptance,0.12275523641831107
att.receptance,0.1371138746248428
att.receptance,0.13155422644406786
att.receptance,0.1264278551417929
att.receptance,0.13754584856589436
att.receptance,0.1347088816270562
att.receptance,0.1270479636114178
att.receptance,0.12822391164666339
att.receptance,0.1247204036950122
att.receptance,0.12537962599256888
att.receptance,0.12911140301034393
att.receptance,0.14479155730070026
att.receptance,0.12543844460991366
att.receptance,0.12587555838152026
att.receptance,0.1314077991599356
att.receptance,0.12679079342376054
att.receptance,0.14153132409213487
att.receptance,0.14488289230072715
att.receptance,0.12806499039804453
att.receptance,0.13591781762171984
att.receptance,0.1344707184288247
att.receptance,0.12673318638792486
att.receptance,0.12730150551619002
att.receptance,0.12537061771917576
att.receptance,0.12523909476921233
att.receptance,0.14613893959919555
att.receptance,0.1275668460952947
att.receptance,0.12569849141235134
att.receptance,0.12702331941044914
att.receptance,0.12614045063957208
att.receptance,0.1289710585219701
att.receptance,0.1260898242444824
att.receptance,0.14549106467949002
att.receptance,0.1344197262068439
att.receptance,0.1343506126148828
att.receptance,0.1275020542988349
att.receptance,0.13405624866452323
att.receptance,0.1257051215132856
att.receptance,0.12813745293392118
att.receptance,0.13051015435936622
att.receptance,0.13405578584945918
att.receptance,0.12720938269582083
att.receptance,0.12839934532311967
att.receptance,0.1266930935183428
att.receptance,0.13482201101633468
att.receptance,0.13358124612915556
att.receptance,0.13649765199013358
att.receptance,0.1382793523193463
