category,mean
att.value,0.12611590081736807
att.value,0.13274439471869667
att.value,0.13323996791465395
att.value,0.13207483979940887
att.value,0.12949311852028295
att.value,0.13139267284614917
att.value,0.13141069357496704
att.value,0.1348941343886644
att.value,0.14470105825430235
att.value,0.12918903553826366
att.value,0.12854692518099953
att.value,0.13261662313480654
att.value,0.13177149687200082
att.value,0.13330829538709496
att.value,0.12629519641630402
att.value,0.14445075856167294
att.value,0.1338953361216476
att.value,0.1324722391264415
att.value,0.1310713984225877
att.value,0.13150186305214343
att.value,0.13404723834183552
att.value,0.13307277656601105
att.value,0.12885302356196418
att.value,0.12703775850915008
att.value,0.1305853753617212
att.value,0.12927380374730282
att.value,0.13435459079866266
att.value,0.13243099508696657
att.value,0.12801505181936015
att.value,0.1332198197343185
att.value,0.1310320817613304
att.value,0.13383064672802802
att.value,0.1297484084612492
att.value,0.14294156097986246
att.value,0.13356905136692465
att.value,0.1313025197899958
att.value,0.13765369473698208
att.value,0.13408848282426078
att.value,0.12939475435132755
att.value,0.1303123074871558
att.value,0.13140534504263443
att.value,0.12945615256588003
att.value,0.13033000788362673
att.value,0.1318169295074199
att.value,0.13636868443770422
att.value,0.1294543994683767
att.value,0.1357260718253137
att.value,0.13329441904697129
att.value,0.1315816553852611
att.value,0.1305324771303284
att.value,0.13038874318026958
att.value,0.1296896438323845
att.value,0.12987528220690253
att.value,0.13668021509217784
att.value,0.1295006524621214
att.value,0.1287553848488826
att.value,0.13217379093906698
att.value,0.1334028387173373
att.value,0.13180048833255306
att.value,0.13090581280414992
att.value,0.1331648525200316
att.value,0.1324115830959959
att.value,0.13165399055049198
att.value,0.12954289835534782
att.value,0.13105621199302112
att.value,0.13122787094398838
att.value,0.13191961641906425
att.value,0.1296314547234071
att.value,0.13203005096726936
att.value,0.13344356480861327
att.value,0.13159188258134782
att.value,0.13248477114845084
att.value,0.13325138917503987
att.value,0.13561069448984953
att.value,0.12993773802571987
att.value,0.12989818650520735
att.value,0.1297776120390911
att.value,0.13121909684753208
att.value,0.13181987024880037
att.value,0.12993017726866024
att.value,0.1325983900831521
att.value,0.13624295737019068
att.value,0.12973860171395002
att.value,0.1320760553379279
att.value,0.14222892622775551
att.value,0.13025308215243528
att.value,0.12937414281994652
att.value,0.13274575205072522
att.value,0.13104040016789714
att.value,0.1300181881042098
att.value,0.14150358345737105
att.value,0.13161249531137725
att.value,0.13572705135633478
att.value,0.13200929203079137
att.value,0.1295895898126776
att.value,0.13264178501440238
att.value,0.13321100022326604
att.value,0.1309008473037308
att.value,0.13140674567839586
att.value,0.13065337867170168
att.value,0.1318520897250772
att.value,0.1322746930683053
att.value,0.1332818649440715
att.value,0.13303311505509263
att.value,0.13220900066810526
att.value,0.13161790331537285
att.value,0.13309752045771905
att.value,0.13651516846588813
att.value,0.1351887708417474
att.value,0.1339728814202725
att.value,0.1321610206769703
att.value,0.12903429157704632
att.value,0.12241281977098703
att.value,0.12968327580263428
att.value,0.12989911084124714
att.value,0.13374665144617048
att.value,0.12233268909987013
att.value,0.1299234014555735
att.value,0.135048779506672
att.value,0.1311568217320968
att.value,0.12861276665030832
att.value,0.1318682559703535
att.value,0.1318734736949205
att.value,0.13239124579856415
att.value,0.12919362236495888
att.value,0.13254570100217758
att.value,0.1297437476972153
att.value,0.12312549958418068
att.value,0.13221298660071706
att.value,0.13073227468615295
att.value,0.14139256218272497
att.value,0.12964552990521222
att.value,0.13746218695225382
att.value,0.13396572462430933
att.value,0.13353808713438062
att.value,0.12853093332636334
att.value,0.13025952835662288
att.value,0.13202735369097965
att.value,0.1316974499631829
att.value,0.1313132243944392
att.value,0.13235784726896138
att.value,0.12681622341245666
att.value,0.12743686033941287
att.value,0.13025068022883493
att.value,0.14757426246667243
att.value,0.13425109218926304
att.value,0.13259891101893448
att.value,0.13117642618767034
att.value,0.12241394386544344
att.value,0.12956731402427052
att.value,0.13286639174918938
att.value,0.1421892141894452
att.value,0.129553139640497
att.value,0.13359574942071017
att.value,0.13278470662897476
att.value,0.13419522404586293
att.value,0.13081597231622302
att.value,0.1313062829291508
att.value,0.1334268139095317
att.value,0.13705383317407194
att.value,0.13128037095310124
att.value,0.13184370129693607
att.value,0.13239788505017064
att.value,0.13726793398548828
att.value,0.1329280324773709
att.value,0.12853917320227348
att.value,0.1434792983282905
att.value,0.1318114157599527
att.value,0.13457176329161566
att.value,0.12998708180283425
att.value,0.13232690974009145
att.value,0.13250149941267614
att.value,0.13609222868575366
att.value,0.13470723961465508
att.value,0.1321347384643898
att.value,0.13195161284000356
att.value,0.13286040488648151
att.value,0.134604485020008
att.value,0.12968958336506467
att.value,0.1327205827732352
att.value,0.1323988748153415
att.value,0.12254067916966951
att.value,0.13219560605145247
att.value,0.13344976075219328
att.value,0.12665362448771847
att.value,0.12427429707455283
att.value,0.13205412396213534
att.value,0.13153748190054015
att.value,0.12316148873870035
att.value,0.13425030877579658
att.value,0.13365239456390693
att.value,0.13219060279699926
att.value,0.13710869653952618
att.value,0.13061388308764535
att.value,0.13310878255449599
att.value,0.13171212115700648
att.value,0.13090044819419294
att.value,0.13045398096573704
att.value,0.13877949623768807
att.value,0.13308326274308277
att.value,0.1343659305405091
att.value,0.12745099759241674
att.value,0.13203356418074902
att.value,0.13108428812028694
att.value,0.13198059282927693
att.value,0.13227980350040391
att.value,0.13061243339399667
att.value,0.13127606997385083
att.value,0.13201274498296764
att.value,0.13285860734637153
att.value,0.13420512953574082
att.value,0.13443542637280528
att.value,0.1300109756065702
att.value,0.12835193336071848
att.value,0.13271231240340906
att.value,0.12721948053777388
att.value,0.13406851599787778
att.value,0.12919442124908576
att.value,0.12916451005437304
att.value,0.12972511547729837
att.value,0.13227562556101535
att.value,0.13189939569360087
att.value,0.1306260725818079
att.value,0.1338973858523843
att.value,0.1328849224949455
att.value,0.13143158345532885
att.value,0.1317601719808958
att.value,0.13097610864576742
att.value,0.1273355599428785
att.value,0.13072204277032265
att.value,0.1318341123307232
att.value,0.13107587516502628
att.value,0.13001943365988278
att.value,0.13419269655083013
att.value,0.13218377426200895
att.value,0.13259355666535536
att.value,0.1446126144124775
att.value,0.1352405455136969
att.value,0.14392258947494377
att.value,0.13231278481647607
att.value,0.13365906677235817
att.value,0.13125502962042745
att.value,0.13036564253538707
att.value,0.1321567903142819
att.value,0.13286682965019256
att.value,0.13314819183247398
att.value,0.1349589997882331
att.value,0.13284577783345491
att.value,0.13733397986139287
att.value,0.13516927692934924
att.value,0.13517681087470695
att.value,0.13309176949579204
att.value,0.1289026987966867
att.value,0.13103592170709974
att.value,0.13772502937245243
att.value,0.13237506388414624
att.value,0.1351511129744397
att.value,0.13242461744004488
att.value,0.14040198853588526
att.value,0.14334533907086988
att.value,0.1315374350504635
att.value,0.1295000126440551
att.value,0.12407501407949405
att.value,0.12890778656441784
att.value,0.13393776165809668
att.value,0.13395479695049953
att.value,0.13387552113196538
att.value,0.13302761340769598
att.value,0.12946620715872356
att.value,0.12716811344291742
att.value,0.13014927710159827
att.value,0.13338798949816344
att.value,0.13350516115406927
att.value,0.13132801103297537
att.value,0.12883186713634845
att.value,0.1325544870509356
att.value,0.13628314450892504
att.value,0.1304168042955115
att.value,0.12999309679701865
att.value,0.12791417483346226
att.value,0.13598421608057512
att.value,0.13030105633823397
att.value,0.13070836509527947
att.value,0.13093030368025765
att.value,0.13116229286551565
att.value,0.12944657846792715
att.value,0.1344548379178908
att.value,0.13050093529585555
att.value,0.12861507887541934
att.value,0.12734139242860293
att.value,0.13251251635722452
att.value,0.1320057064655944
att.value,0.12881344276158022
att.value,0.13312145918801077
att.value,0.12950125215016817
att.value,0.1340998322440664
att.value,0.1323366681560597
att.value,0.1331280459814036
att.value,0.1325805209440643
att.value,0.13347755762243213
att.value,0.13042832828538944
att.value,0.13311965680021695
att.value,0.12839637866420853
att.value,0.13386704908719668
att.value,0.1317593059330308
att.value,0.13285154903961574
att.value,0.13219202177078465
att.value,0.13061853116408104
att.value,0.13077528088879425
att.value,0.12925905483469524
att.value,0.13650115748564623
att.value,0.1292262195755668
att.value,0.13187505524319676
att.value,0.13361991378079044
att.value,0.130781078075793
att.value,0.13435160600667792
att.value,0.13527591529292482
att.value,0.13190755455463365
att.value,0.1337705272864154
att.value,0.12870641252476314
att.value,0.13797408988949153
att.value,0.13198898068499895
att.value,0.127927164495638
att.value,0.13622299609396513
att.value,0.12551618960209743
att.value,0.13251454687652509
att.value,0.13218283536072256
att.value,0.13295262435462052
att.value,0.13436797754808374
att.value,0.12716113966135678
att.value,0.1381074942796643
att.value,0.1347298569784486
att.value,0.12399462453654708
att.value,0.1282392304794295
att.value,0.1425061114116384
att.value,0.1312407383697356
att.value,0.1300218253340438
att.value,0.12811714050341047
att.value,0.13170977110132856
att.value,0.13062780391233572
att.value,0.13378442272161017
att.value,0.13347709343112987
att.value,0.13414547671968113
att.value,0.1296779161276528
att.value,0.13246637938197572
att.value,0.12916438678932296
att.value,0.1287303293089679
att.value,0.1318094733521508
att.value,0.13111007026222313
att.value,0.13373619339759846
att.value,0.1353095160110954
att.value,0.13094466544637665
att.value,0.13081997537433462
att.value,0.13394334844850567
att.value,0.1351705854871789
att.value,0.13388081486990688
att.value,0.1328946877269279
att.value,0.1349241239587092
att.value,0.13379978408741686
att.value,0.13512235223891056
att.value,0.1314226752960464
att.value,0.13522176837031333
att.value,0.1327266747176563
att.value,0.12494117985836452
att.value,0.13024063534049546
att.value,0.13363500504917625
att.value,0.13441211140028164
att.value,0.13418202192749754
att.value,0.1310900886409644
att.value,0.1284946453483352
att.value,0.12967792475985462
att.value,0.12765720797200894
att.value,0.1291464916207659
att.value,0.12959019607346875
att.value,0.13153168579156305
att.value,0.13081744266047324
att.value,0.12565195798695075
att.value,0.125587480615169
att.value,0.1321199070927135
att.value,0.13157829856825812
att.value,0.13653850775565304
att.value,0.1305139174357152
att.value,0.12822479845105855
att.value,0.13237325939114875
att.value,0.13197186141747508
att.value,0.13138960721452525
att.value,0.13119695307435864
att.value,0.1314094290680933
att.value,0.12786726096807188
att.value,0.13220656781301326
att.value,0.13221317163930063
att.value,0.13323353620275677
att.value,0.13081244783696216
att.value,0.1312193310739629
att.value,0.13131534881709206
att.value,0.13065382515086565
att.value,0.13333317717225102
att.value,0.13525715458469587
att.value,0.1310489881661215
att.value,0.13296195500869296
att.value,0.13116680671630673
att.value,0.12866517309535902
att.value,0.13005786851846254
att.value,0.13458297906738842
att.value,0.13086440060391075
att.value,0.12369710176432952
att.value,0.13269423461820362
att.value,0.13911880824343673
att.value,0.12723795711383482
att.value,0.1324512287548028
att.value,0.13475795351293243
att.value,0.13206764339187224
att.value,0.12610349558013775
att.value,0.1331577653462702
att.value,0.13263854611386883
att.value,0.1330693719158228
att.value,0.13025198914475475
att.value,0.1314653897370265
att.value,0.14268581460845547
att.value,0.13183747722952976
att.value,0.1315809943515468
att.value,0.1313618174593898
att.value,0.13248878603148026
att.value,0.12359878535381891
att.value,0.12881616621239644
att.value,0.1358308882621896
att.value,0.13216912814898793
att.value,0.13243507422727518
att.value,0.1377443597716629
att.value,0.13921436769769835
att.value,0.1328803273737125
att.value,0.12854321499891375
att.value,0.13477807044506568
att.value,0.13280331516480418
att.value,0.13710886639096723
att.value,0.13659700510762052
att.value,0.13545027982374136
att.value,0.13910800535319623
att.value,0.13285120253193647
att.value,0.1325869634917118
att.value,0.12571753981712927
att.value,0.12919043171721378
att.value,0.13341188924208083
att.value,0.13437463775794142
att.value,0.13517830717361326
att.value,0.13568180941721225
att.value,0.13299641698223566
att.value,0.13401471581735575
att.value,0.13555521267483905
att.value,0.137763197495422
att.value,0.13082044606333426
att.value,0.13564911126326729
att.value,0.12704947905856206
att.value,0.1330415571980642
att.value,0.13570276701432318
att.value,0.13154108206639428
att.value,0.123771922311942
att.value,0.136461490555302
att.value,0.13579929998845722
att.value,0.12620036021225484
att.value,0.13162648619769518
att.value,0.13042284213829122
att.value,0.1292921071691428
att.value,0.1303328478692175
att.value,0.13062553876747074
att.value,0.1288479866627609
att.value,0.13065059322062422
att.value,0.13697460120607075
att.value,0.13445820939474673
att.value,0.13073845288665115
att.value,0.13439544261723574
att.value,0.1358159340361239
att.value,0.13067077887963863
att.value,0.12852513884026942
att.value,0.128910674952961
att.value,0.1297150485689458
att.value,0.1324652058463473
att.value,0.13240228397779966
att.value,0.13417142044466898
att.value,0.1307989719067669
att.value,0.1315232915861462
att.value,0.1328214740050569
att.value,0.12835593190731479
att.value,0.1313633442406822
att.value,0.13272754417175278
att.value,0.13514157804169433
att.value,0.13282081039108887
att.value,0.13057798727177428
att.value,0.13228843571670637
att.value,0.13223543847537791
att.value,0.13223548572307722
att.value,0.12670757034860167
att.value,0.13021029356854302
att.value,0.13009091357476996
att.value,0.13240226196079416
att.value,0.13450775674572268
att.value,0.12896102492085001
att.value,0.1310375316662784
att.value,0.13484982216194083
att.value,0.13883839710777626
att.value,0.12781731302886432
att.value,0.13404477826755462
att.value,0.13823437659115276
att.value,0.1362555429644713
att.value,0.13152664181316326
att.value,0.13252783545439828
att.value,0.13579140429252726
att.value,0.13031719904869402
att.value,0.13094014463917583
att.value,0.13169368485710004
att.value,0.1283378103328479
att.value,0.13075904334382363
att.value,0.1301013243047606
att.value,0.12769299993642472
att.value,0.1324724069144133
att.value,0.1327363088424404
att.value,0.13105013433360593
att.value,0.1326767829772107
att.value,0.14894569308217148
att.value,0.1281817096546071
att.value,0.12933928269272862
att.value,0.13606217846159419
att.value,0.1358559139972889
att.value,0.1349108154929226
att.value,0.13291623708501643
att.value,0.12813172198874467
att.value,0.13205968632580825
att.value,0.14820760320381782
att.value,0.13320370661883335
att.value,0.12757635776937773
att.value,0.1314098710649225
att.value,0.13534706794518758
att.value,0.13373603441448886
att.value,0.12499274138336498
att.value,0.13009167391736814
att.value,0.12824858373483228
att.value,0.1335163982387585
att.value,0.13188677522855366
att.value,0.14412978070356297
att.value,0.12769635189153186
att.value,0.13781701028218743
att.value,0.13605522500095438
att.value,0.13162248175840466
att.value,0.13185844195625787
att.value,0.13166786903318384
att.value,0.1283726732875054
att.value,0.1300673390961603
att.value,0.12988979638075732
att.value,0.13209025239377647
att.value,0.13093648955730158
att.value,0.13187786146662916
att.value,0.1318619422239468
att.value,0.13117646210017236
att.value,0.13798593699655193
att.value,0.1316780553952028
att.value,0.1317631996348221
att.value,0.13080073764586903
att.value,0.12975066283831563
att.value,0.13418142353256238
att.value,0.13815411119159104
att.value,0.13142476304473888
att.value,0.12993797093567927
att.value,0.13250462876274394
att.value,0.13547376768268324
att.value,0.13144474362252218
att.value,0.1324433674079282
att.value,0.12562608522388607
att.value,0.12897989060316953
att.value,0.1327758641772584
att.value,0.12988684141825596
att.value,0.1358654354925114
att.value,0.13593860916092856
att.value,0.1397470121460761
att.value,0.13404293155600402
att.value,0.1327511362740061
att.value,0.1319971287350108
att.value,0.12274046350483167
att.value,0.1294798975989715
att.value,0.12801540336059744
att.value,0.13460637859749705
att.value,0.1313348430573492
att.value,0.13468626672479672
att.value,0.1325843192064481
att.value,0.13093327800780794
att.value,0.1322707920881795
att.value,0.12538845564692408
att.value,0.13084075979888954
att.value,0.12295707121433086
att.value,0.13086454639432615
att.value,0.12676250088992946
att.value,0.1328999135106767
att.value,0.13250248695975297
att.value,0.12909025175742653
att.value,0.1295396167916451
att.value,0.1320262430310425
att.value,0.1375614711345363
att.value,0.13240482677628285
att.value,0.13287069409981223
att.value,0.13300119042271613
att.value,0.13187840215460997
att.value,0.13677372353072004
att.value,0.13145110357672746
att.value,0.13049661518844527
att.value,0.1290143124791959
att.value,0.13233664549248939
att.value,0.13006480717902444
att.value,0.13041089074260975
att.value,0.13082638471180288
att.value,0.1345357266641851
att.value,0.13048375437755025
att.value,0.12964764584613644
att.value,0.13800228620961408
att.value,0.130231258212671
att.value,0.12833770965346314
att.value,0.13468357409072437
att.value,0.13169913340544998
att.value,0.13024002134504672
att.value,0.13455419495870818
att.value,0.129553688243096
att.value,0.12975891803653725
att.value,0.13298159692915695
att.value,0.1313340646671293
att.value,0.13427833541062137
att.value,0.12941255586984904
att.value,0.13277205221255103
att.value,0.1319515550332279
att.value,0.13286089880932106
att.value,0.131170342005992
att.value,0.13035503258190642
att.value,0.1283253360422153
att.value,0.13186781825247518
att.value,0.13172893397486385
att.value,0.1272782436804189
att.value,0.13033771455657586
att.value,0.1308248010195234
att.value,0.13298971286489633
att.value,0.129783527219328
att.value,0.1367296026330158
att.value,0.13102543526474286
att.value,0.1318548936576723
att.value,0.13159108363674632
att.value,0.1283689528345106
att.value,0.12988125438482667
att.value,0.14462948054323554
att.value,0.13046343190655632
att.value,0.1313560972417802
att.value,0.13240930122171335
att.value,0.13046447849125015
att.value,0.13654831745193194
att.value,0.13312412569782642
att.value,0.13289186553839194
att.value,0.13377674303454404
att.value,0.13499592019013734
att.value,0.13049802700043134
att.value,0.13119282860329928
att.value,0.12815656573895795
att.value,0.13214833512072385
att.value,0.13228885034398352
att.value,0.12860768614092194
att.value,0.1273407510898272
att.value,0.1275908868584896
att.value,0.13338798385217185
att.value,0.13861754463705678
att.value,0.13251545960499359
att.value,0.1310775705177076
att.value,0.1341615908750978
att.value,0.13467663591393314
att.value,0.13356986065859788
att.value,0.13313422092357577
att.value,0.1289522141644007
att.value,0.1315345865411219
att.value,0.13015749660569587
att.value,0.13164533483158192
att.value,0.13230501152718682
att.value,0.1306245159863909
att.value,0.1276553985614657
att.value,0.13204511480110773
att.value,0.13091121474639292
att.value,0.13125205682868651
att.value,0.12903438374405626
att.value,0.13279765989793305
att.value,0.13594262830089532
att.value,0.13117640982147943
att.value,0.13193901059306012
att.value,0.12988815405430276
att.value,0.12555106163277904
att.value,0.13074874851547064
att.value,0.1298599419129491
att.value,0.12761905829752318
att.value,0.13089862482725506
att.value,0.1317720756249757
att.value,0.13294175052552692
att.value,0.1286105100023944
att.value,0.1318243809868976
att.value,0.13491989205065794
att.value,0.13084896647451033
att.value,0.12939643794766675
att.value,0.13291724495414636
att.value,0.13033177619417724
att.value,0.1334689364624764
att.value,0.13368642520010973
att.value,0.1391510410409657
att.value,0.13033104621578906
att.value,0.13133169364084474
att.value,0.1322235643951749
att.value,0.1302154130876119
att.value,0.13103883999334992
att.value,0.12754455387225624
att.value,0.13656256837035127
att.value,0.1319825022290666
att.value,0.13083906968601722
att.value,0.13468862209566548
att.value,0.13332081307043647
att.value,0.1324991925227578
att.value,0.13326891677276587
att.value,0.13228578013342257
att.value,0.1309253203310216
att.value,0.12709077991733886
att.value,0.13125728194599168
att.value,0.13239980550813885
att.value,0.1282801681886064
att.value,0.1327833689290639
att.value,0.1308404915593784
att.value,0.13039402432764408
att.value,0.13234374539887206
att.value,0.1330378217033673
att.value,0.12949193200861908
att.value,0.13276503989795993
att.value,0.13476144774210808
att.value,0.13423041136670544
att.value,0.1304008550344261
att.value,0.13247189447385743
att.value,0.1322922239583021
att.value,0.13216603615857078
att.value,0.1335719057629361
att.value,0.12121204848865436
att.value,0.13036016189861696
att.value,0.1322738041468802
att.value,0.13409273598754534
att.value,0.1369308011482109
att.value,0.128348021621589
att.value,0.13209465175738308
att.value,0.12453255415311576
att.value,0.13079223374638616
att.value,0.13251440743370216
att.value,0.12795033851381657
att.value,0.13066021823054128
att.value,0.1285698571152808
att.value,0.13391107526224486
att.value,0.13298188406750736
att.value,0.1330428431884985
att.value,0.13201895332205707
att.value,0.12960109866161718
att.value,0.1331031996331388
att.value,0.1304127823343056
att.value,0.12995581607582354
att.value,0.12919469901966288
att.value,0.14006153912151628
att.value,0.12820864973391316
att.value,0.1332884300030163
att.value,0.13658412303122136
att.value,0.13086092496305396
att.value,0.13169510906363002
att.value,0.13981709125693392
att.value,0.1283510315276578
att.value,0.13078674507461635
att.value,0.12771182994860006
att.value,0.13513705422687877
att.value,0.13931602144067173
att.value,0.13178026610679316
att.value,0.13361654604460707
att.value,0.13159774903841917
att.value,0.13265017504499943
att.value,0.13120797635419584
att.value,0.1297719468053857
att.value,0.13263223820472314
att.value,0.13252076951173614
att.value,0.13108792632353927
att.value,0.14098969126017666
att.value,0.13232506757147006
att.value,0.13056939905761672
att.value,0.1352654630514693
att.value,0.13430463795005032
att.value,0.12920032554642943
att.value,0.1328912052535407
att.value,0.12346378601525745
att.value,0.13187032330788073
att.value,0.13570316800680404
att.value,0.12603422291269187
att.value,0.13288449939349176
att.value,0.12855330923380068
att.value,0.1313746329730107
att.value,0.12809504055336957
att.value,0.13264890876255578
att.value,0.12785840326076614
att.value,0.13098905771188155
att.value,0.1290454608536803
att.value,0.12846715713854773
att.value,0.1312043070741531
att.value,0.13033348007141113
att.value,0.13291517001219133
att.value,0.13228598995550878
att.value,0.13118378159583163
att.value,0.13413209493656025
att.value,0.13000557928363607
att.value,0.13684361233797987
att.value,0.1466222621193652
att.value,0.1315067148118527
att.value,0.12923007703457384
att.value,0.13042750635699926
att.value,0.12421691225586594
att.value,0.13186592013314355
att.value,0.13458102203714997
att.value,0.127323387967792
att.value,0.12727737154735988
att.value,0.12952433425528864
att.value,0.13849923901647837
att.value,0.13046923100494295
att.value,0.12882374403729344
att.value,0.1297991764739641
att.value,0.13272628470564105
att.value,0.13109974360984777
att.value,0.1313333622474182
att.value,0.13217652904856955
att.value,0.13267044032474787
att.value,0.13460497796523038
att.value,0.12740150905296865
att.value,0.14390717960483176
att.value,0.1300735872254975
att.value,0.13444300336256912
att.value,0.12921123614505994
att.value,0.12690803126474604
att.value,0.12843726443231052
att.value,0.129507921210418
att.value,0.1480507247672633
att.value,0.1316865208503416
att.value,0.13585966821888046
att.value,0.13472043743628095
att.value,0.12917906154130318
att.value,0.13314407601335887
att.value,0.13179128619522038
att.value,0.12951140960874788
att.value,0.13336715692437776
att.value,0.13594051841929883
att.value,0.13476015266942967
att.value,0.13087069318324385
att.value,0.13481961363486983
att.value,0.13480952864708884
att.value,0.13288391970012742
att.value,0.14257928929164945
att.value,0.13487281207462093
att.value,0.14809426271771997
att.value,0.1311893110103909
att.value,0.13230531103142393
att.value,0.12975806665078188
att.value,0.1328855001248933
att.value,0.13539269940962897
att.value,0.13232846229545162
att.value,0.1363066519284069
att.value,0.13715141756883176
att.value,0.1290235049571214
att.value,0.1293581516644752
att.value,0.12863258660952281
att.value,0.13615052683830983
att.value,0.13016072581220506
att.value,0.1291750401590629
att.value,0.13268183189812457
att.value,0.13218147932755595
att.value,0.1335599523385782
att.value,0.13559850732402978
att.value,0.13012953610647607
att.value,0.12950176866471244
att.value,0.13415669299207245
att.value,0.1316959480069861
att.value,0.14009484638326158
att.value,0.13252224474409935
att.value,0.1296737481413494
att.value,0.1321219777774251
att.value,0.12707306753893388
att.value,0.13358533552453683
att.value,0.12991380153015028
att.value,0.12252723161940644
att.value,0.1382520036820793
att.value,0.13163239202171909
att.value,0.1348300628345953
att.value,0.1333402351159862
att.value,0.13404809467133247
att.value,0.13199161363400347
att.value,0.1324527639512793
att.value,0.1328805973334578
att.value,0.1347626239081468
att.value,0.1295342955182618
att.value,0.13199480520384205
att.value,0.12510598728690528
att.value,0.1296907670914601
att.value,0.13285095045729367
att.value,0.1301070027170702
att.value,0.12205320229343425
att.value,0.13038436717646273
att.value,0.13078201189122274
att.value,0.13302557738642662
att.value,0.12841699781227975
att.value,0.13226491481002076
att.value,0.13570113666749314
att.value,0.13245851451639343
att.value,0.12938049225868076
att.value,0.12890757675059927
att.value,0.13452553954081145
att.value,0.1297468785172366
att.value,0.1332325107412003
att.value,0.1305681599942903
att.value,0.13787356057805
att.value,0.1326195934453769
att.value,0.13106714532897631
att.value,0.12984736388164747
att.value,0.13443546507986567
att.value,0.13605114670285434
att.value,0.1343414871618079
att.value,0.12936065851531994
att.value,0.13250531787796058
att.value,0.13631346560949675
att.value,0.13418929590507858
att.value,0.1327961448766435
att.value,0.12988860523168572
att.value,0.1285004218507112
att.value,0.13275915762785898
att.value,0.13302200110351745
att.value,0.13401220931026853
att.value,0.13147185701380218
att.value,0.13338019953400604
att.value,0.13356593167648173
att.value,0.12726581332793035
att.value,0.12979118406545898
att.value,0.13584791285290965
att.value,0.12986549749605933
att.value,0.13229917310051828
att.value,0.13162584734480004
att.value,0.1298719937681249
att.value,0.13115366264078293
att.value,0.13117718777063564
att.value,0.12972060301559007
att.value,0.13125529507109665
att.value,0.1288976766325734
att.value,0.13228659764287257
att.value,0.13640061128323092
att.value,0.1345522090624843
att.value,0.1324293757214821
att.value,0.1294881663119307
att.value,0.137296333550164
att.value,0.13728714518223148
att.value,0.13014467792718534
att.value,0.13475028833305433
att.value,0.14028842037687214
att.value,0.13397690878490898
att.value,0.13171682480359578
att.value,0.1310296318997771
att.value,0.13629750042744856
att.value,0.14057957598912932
att.value,0.13414240853335385
att.value,0.12850106231685426
att.value,0.13336040311299424
att.value,0.12823141439229568
att.value,0.1318469548801679
att.value,0.132881939295738
att.value,0.13967731179890672
att.value,0.13240928998444437
att.value,0.13457018704340168
att.value,0.12835782355225495
att.value,0.13407157211644183
att.value,0.12749863280639964
att.value,0.12870448499520382
att.value,0.12945596310519938
att.value,0.13172606326955372
att.value,0.1328116424914597
att.value,0.13352470995400387
att.value,0.132238380048513
att.value,0.1344059800127102
att.value,0.12921630635920575
att.value,0.1318180201881812
att.value,0.12799495198447525
att.value,0.132374072116513
att.value,0.13339869354172543
att.value,0.1293078342455719
att.value,0.13176546880766452
att.value,0.13147661731998816
att.value,0.13505340567790025
att.value,0.13486358857780123
att.value,0.13166545516379222
att.value,0.13533852039783725
att.value,0.13390267823396249
att.value,0.13098872407367362
att.value,0.1388667248980618
att.value,0.1281649156568444
att.value,0.1315188706507753
att.value,0.13193977658656106
att.value,0.13502828702409267
att.value,0.13465142606874178
att.value,0.1369787193062536
att.value,0.13746456566023196
att.value,0.13286656954790804
att.value,0.12977165633538584
att.value,0.13426581805574514
att.value,0.13850225795972715
att.value,0.1338895909359542
att.value,0.1256942584436633
att.value,0.13211813216165544
att.value,0.14286294948025802
att.value,0.12265016404855394
att.value,0.13237304498405023
att.value,0.13223595572704658
att.value,0.1312821380579521
att.value,0.1327147295248291
att.value,0.1268461173328354
att.value,0.12612060826667457
att.value,0.13156205860245
att.value,0.12935444811054694
att.value,0.137040512229951
att.value,0.13134047362766085
att.value,0.12980677111038286
att.value,0.13148693808838147
att.value,0.12960724645368488
att.value,0.13296497405469185
att.value,0.12800806465141382
att.value,0.13121722215954731
att.value,0.130961299378832
att.value,0.1321787195365257
att.value,0.13002103857409597
att.value,0.13202721997973896
att.value,0.13053040737563382
att.value,0.1308535917934412
att.value,0.13088779623029595
att.value,0.13238579550543975
att.value,0.1356481897815289
att.value,0.1334405716551721
att.value,0.1315331372159008
att.value,0.13458824388382332
att.value,0.13632076570896637
att.value,0.13398037400603233
att.value,0.12957639391340856
att.value,0.1286672572375403
att.value,0.12395577794266827
att.value,0.1366424108159474
att.value,0.13233754036827647
att.value,0.1327177637242191
att.value,0.12947546095754373
att.value,0.130831271481199
att.value,0.13089037507962745
att.value,0.13064234391632992
att.value,0.13039406459782166
att.value,0.13250165083120025
att.value,0.12981151810939007
att.value,0.13264281346651682
att.value,0.13102882749007
att.value,0.13368071511708007
att.value,0.13213152029751157
att.value,0.13152995736093318
att.value,0.13148471894644836
att.value,0.1306096069501233
att.value,0.13510736545121357
att.value,0.13222628332114506
att.value,0.12533700142495438
att.value,0.13085804482133104
att.value,0.13328557935781257
att.value,0.13220390500639986
att.value,0.13051144463426786
att.value,0.1331081175207144
att.value,0.13393488501902073
att.value,0.13291826460144124
att.value,0.1293324936129754
att.value,0.12156548719275857
att.value,0.12369621253471563
att.value,0.12960302917556651
att.value,0.13172865868239791
att.value,0.130013691243083
att.value,0.1321049694051525
att.value,0.13079668145092013
att.value,0.13312153715966557
att.value,0.13046416782612946
