category,mean
att.value,0.12794522996527796
att.value,0.13230238118645013
att.value,0.12764817020382294
att.value,0.12936978485082254
att.value,0.12812542728180076
att.value,0.1296184628327231
att.value,0.13343319796477868
att.value,0.1275498570192687
att.value,0.12943258533467425
att.value,0.13284272550845985
att.value,0.13128692739654008
att.value,0.1305074772943041
att.value,0.12803052509153673
att.value,0.1311235291955312
att.value,0.13152303229756576
att.value,0.13283153145455787
att.value,0.13380688999927162
att.value,0.13125881965766434
att.value,0.13322026540355977
att.value,0.12822786495649008
att.value,0.13509675408068547
att.value,0.12923493445920148
att.value,0.1304892329129379
att.value,0.13174905570804096
att.value,0.13129748938152186
att.value,0.1311843934710753
att.value,0.1342754935685066
att.value,0.13090488308253595
att.value,0.127923884475876
att.value,0.1312567020203181
att.value,0.1313253313322646
att.value,0.1290750015831478
att.value,0.1311594299217246
att.value,0.12679500240490074
att.value,0.12249324345576171
att.value,0.13539063261870174
att.value,0.1247575953594926
att.value,0.13532393593317876
att.value,0.131311351535343
att.value,0.13248329446046192
att.value,0.1311632977893033
att.value,0.13184855644581528
att.value,0.12189120206496254
att.value,0.13209935276002355
att.value,0.13669846488685153
att.value,0.13391052706269294
att.value,0.12841525648069854
att.value,0.1287027767310822
att.value,0.12642358161672626
att.value,0.12753775673785223
att.value,0.13386579041414692
att.value,0.1349638605709655
att.value,0.12760409375568715
att.value,0.13225111711947818
att.value,0.13547740580346052
att.value,0.1296832300774589
att.value,0.13234191801432738
att.value,0.12998820635401664
att.value,0.1360687516734398
att.value,0.133329273120466
att.value,0.13949630518829703
att.value,0.13580561381835596
att.value,0.13203539510449808
att.value,0.12945133881006055
att.value,0.13938953680582322
att.value,0.13666790416065833
att.value,0.12800443921817403
att.value,0.1414128104979596
att.value,0.13542031039053093
att.value,0.1303374312926721
att.value,0.12966186068545746
att.value,0.13148040417603418
att.value,0.13139919145357828
att.value,0.136031709985659
att.value,0.12874555516385328
att.value,0.13171385321494192
att.value,0.13160101302458008
att.value,0.1348470821782282
att.value,0.1348312037134838
att.value,0.12718364713057498
att.value,0.12637035825242682
att.value,0.12872864617835666
att.value,0.13799948550125046
att.value,0.13430464209766257
att.value,0.13100531024696765
att.value,0.12999348940982833
att.value,0.13182810849062795
att.value,0.1324864427882719
att.value,0.13506703156556465
att.value,0.13342691262604628
att.value,0.1302670897000135
att.value,0.13631219584573095
att.value,0.13333617969497824
att.value,0.13143859709762631
att.value,0.1321367118560594
att.value,0.12914027319517862
att.value,0.12940147447589273
att.value,0.13256123141749016
att.value,0.1330010273212709
att.value,0.13194459164009392
att.value,0.13213115212182458
att.value,0.12320558005551407
att.value,0.1315948907017355
att.value,0.1341390502798499
att.value,0.1307894219938714
att.value,0.13029736020172583
att.value,0.13101025880242767
att.value,0.13259826040911524
att.value,0.12993815099365663
att.value,0.13148684347003103
att.value,0.14803756652959477
att.value,0.13194265076990921
att.value,0.12910898537442242
att.value,0.12840446488546775
att.value,0.136053067130711
att.value,0.13191663949320687
att.value,0.12754792462849987
att.value,0.13324545717270378
att.value,0.1285367477318896
att.value,0.13303658138508492
att.value,0.13502045320667203
att.value,0.13033511220786956
att.value,0.13429047448633075
att.value,0.12884125883877526
att.value,0.1289278304433091
att.value,0.1351467097535844
att.value,0.12855046828791428
att.value,0.1320127166650679
att.value,0.13637296251908934
att.value,0.13192719975138245
att.value,0.13244045133663132
att.value,0.1348488314085353
att.value,0.14250816861944599
att.value,0.1335165247702011
att.value,0.13412171509512336
att.value,0.13136476596221763
att.value,0.12828321010333024
att.value,0.13471729639518815
att.value,0.13089554691045746
att.value,0.1325083626512739
att.value,0.13720484924874057
att.value,0.13241498540923508
att.value,0.13380601366136263
att.value,0.1308330527961832
att.value,0.13923086122616263
att.value,0.12973417145239083
att.value,0.13695655880089075
att.value,0.1380028216946807
att.value,0.13149207446751632
att.value,0.13130132678614834
att.value,0.12832464851992267
att.value,0.13017067205538518
att.value,0.13487566959225303
att.value,0.13225419881102712
att.value,0.13138059428081122
att.value,0.13349039000383794
att.value,0.13507084517070353
att.value,0.13080946464066562
att.value,0.13122632553086194
att.value,0.13422754493027683
att.value,0.1340909474758924
att.value,0.13255136721008412
att.value,0.13386528964256636
att.value,0.13034122892637146
att.value,0.13330356111864936
att.value,0.12704921161364136
att.value,0.13687216945323766
att.value,0.13602298231523793
att.value,0.13130943956740368
att.value,0.13298710149867152
att.value,0.1331308216932385
att.value,0.1312820781519891
att.value,0.13196449325304427
att.value,0.1270108850068173
att.value,0.1307638964391364
att.value,0.1320119433606901
att.value,0.13227638335808625
att.value,0.13291713521902032
att.value,0.13207322288156462
att.value,0.13194245019940432
att.value,0.13502467669332582
att.value,0.13217929560346578
att.value,0.13240511625135826
att.value,0.13529719595202702
att.value,0.1322772651160599
att.value,0.13374326767446199
att.value,0.13412824662735495
att.value,0.1335388311563167
att.value,0.12708265513379835
att.value,0.12842153587677044
att.value,0.131719011179893
att.value,0.13296851938069143
att.value,0.13409145933755479
att.value,0.12934233572830847
att.value,0.13252396082464127
att.value,0.130716884016115
att.value,0.13004201061878085
att.value,0.13167854220541642
att.value,0.14116114583691264
att.value,0.13397111216487775
att.value,0.14088028422209997
att.value,0.1275776566739904
att.value,0.13195402243044846
att.value,0.13448065435021664
att.value,0.1307453472387804
att.value,0.12411240882808412
att.value,0.13407610049760132
att.value,0.13066209379867727
att.value,0.13368734488676448
att.value,0.1328425395111349
att.value,0.1317720154926448
att.value,0.1353253035618581
att.value,0.13004519861252786
att.value,0.13274605571929143
att.value,0.13376565238801497
att.value,0.12893496609288818
att.value,0.1289014776280937
att.value,0.13837102090120912
att.value,0.13057950800517404
att.value,0.1319997429347897
att.value,0.12255733886485282
att.value,0.13296029242475357
att.value,0.1289937123268995
att.value,0.13093300943359562
att.value,0.13359373847026512
att.value,0.13274181457658982
att.value,0.12275338437660932
att.value,0.1375347095392282
att.value,0.13023826025803822
att.value,0.12885541245444282
att.value,0.14466482333871586
att.value,0.13084469546696476
att.value,0.1321477309113805
att.value,0.13252488631162607
att.value,0.1317032391937078
att.value,0.13328528368535977
att.value,0.13061272890258085
att.value,0.1292051912273686
att.value,0.13171384319104257
att.value,0.13350170488842414
att.value,0.13363537453225982
att.value,0.12841157449172946
att.value,0.13056964368215787
att.value,0.12943912654054746
att.value,0.1309464961581703
att.value,0.1304606348366614
att.value,0.1316329857637256
att.value,0.13248206980313018
att.value,0.13158559737007267
att.value,0.13046867509928617
att.value,0.14654853241822252
att.value,0.13297067040592175
att.value,0.13366637250834895
att.value,0.1288171580264351
att.value,0.13102970760395874
att.value,0.13554172211408094
att.value,0.13354854551037182
att.value,0.12274079453978191
att.value,0.1314148855294408
att.value,0.13400397073052306
att.value,0.13110146411438314
att.value,0.13155803233777774
att.value,0.13374469428181135
att.value,0.13310082973396334
att.value,0.13371140482270139
att.value,0.12933366749574574
att.value,0.13500163469857973
att.value,0.12937162362181265
att.value,0.13207068309412737
att.value,0.13153876172009762
att.value,0.13093657736584205
att.value,0.12840570191975564
att.value,0.1294954935917506
att.value,0.13106041102127206
att.value,0.13195090810086635
att.value,0.13368956820204458
att.value,0.13533704747016786
att.value,0.13097456497388885
att.value,0.12865066073234627
att.value,0.13154834521503167
att.value,0.1318159776732111
att.value,0.1314550922750353
att.value,0.13436172209603717
att.value,0.12892962357557908
att.value,0.1268445796122459
att.value,0.13210710452472277
att.value,0.13200362417274328
att.value,0.12996404129356107
att.value,0.13158440659805862
att.value,0.13035916559619942
att.value,0.1265241372032381
att.value,0.13176190735149096
att.value,0.13034177815131376
att.value,0.1342287445610746
att.value,0.1232765762083716
att.value,0.12985419614195548
att.value,0.1317895598224056
att.value,0.12834327576827992
att.value,0.1365683161585382
att.value,0.13220262735350674
att.value,0.13211368014380673
att.value,0.13248090242339955
att.value,0.1302816109320217
att.value,0.12268408014005994
att.value,0.13024648756963522
att.value,0.13024025958007796
att.value,0.13240178986663612
att.value,0.12107185492480814
att.value,0.13154592789249808
att.value,0.12780130129668102
att.value,0.13183922341961504
att.value,0.1293176577015161
att.value,0.14471582585751777
att.value,0.132649712497781
att.value,0.13073407306387633
att.value,0.12586806577825815
att.value,0.12988353297862007
att.value,0.13482914529335666
att.value,0.130803322167196
att.value,0.13041889628485437
att.value,0.13067429110579887
att.value,0.13247691008144846
att.value,0.13386056859612314
att.value,0.1288580276950605
att.value,0.13234963099136593
att.value,0.13258806688988214
att.value,0.12902171009384616
att.value,0.12710262827473537
att.value,0.13606414812105508
att.value,0.1352482886086614
att.value,0.13287915760524222
att.value,0.12951629226528633
att.value,0.13141808541506084
att.value,0.12663711014145398
att.value,0.13326275197613127
att.value,0.13089016922492813
att.value,0.12939334801509553
att.value,0.13262813318804859
att.value,0.13239208020980792
att.value,0.12866801245342788
att.value,0.13327388527159162
att.value,0.12818005608754465
att.value,0.13164460142101586
att.value,0.12824024660784336
att.value,0.13102164285098875
att.value,0.12954303235474784
att.value,0.13250627577875118
att.value,0.12902550879998198
att.value,0.1318138775754436
att.value,0.1311530122258071
att.value,0.13198576995811961
att.value,0.13290659025311863
att.value,0.13332308964890294
att.value,0.13277317801644742
att.value,0.13161700471759982
att.value,0.13151924277836105
att.value,0.1346252666305956
att.value,0.13182592455391842
att.value,0.13510633774346037
att.value,0.13329570900133392
att.value,0.13152795351563198
att.value,0.13946573173576982
att.value,0.1335650618915309
att.value,0.13572360912787573
att.value,0.1330904723723478
att.value,0.1318229405547326
att.value,0.12986557315057756
att.value,0.13018612195566237
att.value,0.13003050826420548
att.value,0.135626992566794
att.value,0.13097551633638713
att.value,0.12788367123018046
att.value,0.1285302284633264
att.value,0.13325128157595786
att.value,0.12783109323330255
att.value,0.13619047185799063
att.value,0.1321066145578902
att.value,0.12931358784527225
att.value,0.13418710752169785
att.value,0.13348999093812497
att.value,0.13483636286524167
att.value,0.13290347973562408
att.value,0.1355058969531721
att.value,0.14678806087076904
att.value,0.13119858553025276
att.value,0.13439107316383872
att.value,0.13316919932818802
att.value,0.1355478019829106
att.value,0.1259685736700548
att.value,0.12438273219487339
att.value,0.12727124899786557
att.value,0.1273382744550261
att.value,0.12988125025797775
att.value,0.13185729720058548
att.value,0.13693288244797608
att.value,0.12861251487662637
att.value,0.1354687920599682
att.value,0.13290828485700518
att.value,0.13529262452175006
att.value,0.1333752026536305
att.value,0.13088488615086324
att.value,0.13129428956286043
att.value,0.14235904815819247
att.value,0.13120465070192217
att.value,0.13158197282307307
att.value,0.13562595845313183
att.value,0.12832988942581006
att.value,0.13117370402436548
att.value,0.130543210221281
att.value,0.13145262158090176
att.value,0.1341707652249131
att.value,0.13396172249791638
att.value,0.13132822504812058
att.value,0.12813329579015562
att.value,0.14161460149333827
att.value,0.13156388676320663
att.value,0.12813326115817278
att.value,0.13261464542044005
att.value,0.1278709856261736
att.value,0.12645567311698722
att.value,0.13142486589353963
att.value,0.13059079370122928
att.value,0.13243678217361435
att.value,0.13064569645930124
att.value,0.1300298176502562
att.value,0.13337847017880491
att.value,0.13043732508941128
att.value,0.13674980300261896
att.value,0.12683205580099435
att.value,0.13347262696188628
att.value,0.1296418325322444
att.value,0.1334940229010599
att.value,0.1297380114797746
att.value,0.13055469525332342
att.value,0.1296821177565862
att.value,0.1343987522589901
att.value,0.1365423061482031
att.value,0.13029544463326798
att.value,0.1301454670706349
att.value,0.13045916472184504
att.value,0.1329404796007082
att.value,0.1331745879353856
att.value,0.13499044551610737
att.value,0.1349860988697242
att.value,0.12783874813472135
att.value,0.13084661261135414
att.value,0.12925578849740957
att.value,0.13414609274241077
att.value,0.13323416841031843
att.value,0.13267308951477236
att.value,0.13276493478468238
att.value,0.13124074885176937
att.value,0.13261044937552713
att.value,0.13015807253624262
att.value,0.1314370774254686
att.value,0.13607157317611318
att.value,0.12979646557794425
att.value,0.1305639168894061
att.value,0.13039420082591585
att.value,0.13266872949437772
att.value,0.13157486178811062
att.value,0.13259033939651335
att.value,0.1365306523033086
att.value,0.13943604566237833
att.value,0.1351541839514971
att.value,0.13128417438224999
att.value,0.1375600817736282
att.value,0.13253015259284517
att.value,0.12766150530948162
att.value,0.1315337268556841
att.value,0.14225136336492747
att.value,0.1299135348164884
att.value,0.12947399447702226
att.value,0.1315539322353042
att.value,0.1283690492956763
att.value,0.13179163448984152
att.value,0.1311089348311097
att.value,0.12766002550836886
att.value,0.13255609687097136
att.value,0.135824093478464
att.value,0.13132774892286997
att.value,0.1343824643282024
att.value,0.12885990165354214
att.value,0.13233629091386037
att.value,0.13347429673482067
att.value,0.13027195192303104
att.value,0.13163552215511387
att.value,0.12887857589413507
att.value,0.12841211184662918
att.value,0.13282846886010877
att.value,0.1318139756548906
att.value,0.1314245524968255
att.value,0.1318482991780819
att.value,0.13150093016203335
att.value,0.1358134792344943
att.value,0.13086051224658077
att.value,0.13224367160847306
att.value,0.13603840064890113
att.value,0.12967431875139596
att.value,0.13437766007319035
att.value,0.13092047038246923
att.value,0.1388432628120459
att.value,0.13520218221439861
att.value,0.13166835103779953
att.value,0.13085355474311067
att.value,0.13121286307441102
att.value,0.13482694775962895
att.value,0.1384746821106569
att.value,0.12834068839878907
att.value,0.12991113199996598
att.value,0.1338865703319792
att.value,0.13166447019516647
att.value,0.13037549698612816
att.value,0.12645167071993507
att.value,0.13270521880225383
att.value,0.13027997678774175
att.value,0.13202448588358096
att.value,0.12957538404074756
att.value,0.1322358480996717
att.value,0.12923772178924267
att.value,0.12996136293062896
att.value,0.13195408402774586
att.value,0.13386895863450649
att.value,0.1324140318596516
att.value,0.13024497494282453
att.value,0.12798414376949735
att.value,0.13199041338945972
att.value,0.1303968046943953
att.value,0.13160326234535702
att.value,0.1321791695804622
att.value,0.13664215523780332
att.value,0.14596429080150564
att.value,0.12982542966073618
att.value,0.1389324014203578
att.value,0.1314385134855086
att.value,0.13449924737835897
att.value,0.13214775217420216
att.value,0.1344656154463662
att.value,0.1305707279832809
att.value,0.13184509579457102
att.value,0.1321646744780413
att.value,0.12454343664771111
att.value,0.1292512466636731
att.value,0.12987343373385757
att.value,0.12800368832792136
att.value,0.13060788840988777
att.value,0.13327558534097025
att.value,0.13323934889969757
att.value,0.13102926648100624
att.value,0.1299228095873587
att.value,0.13278782533047312
att.value,0.13262794914774795
att.value,0.1362512208941648
att.value,0.12781240570869862
att.value,0.13277330056354986
att.value,0.1369166658804471
att.value,0.13270831476341532
att.value,0.1292138582303336
att.value,0.13072488090439577
att.value,0.13094542332104814
att.value,0.14543274999124947
att.value,0.12975896517829613
att.value,0.1335713488206833
att.value,0.13316555267684438
att.value,0.128906352587217
att.value,0.12387816072939052
att.value,0.13267970230558862
att.value,0.13262419600655762
att.value,0.13259836176052042
att.value,0.13463272755283073
att.value,0.13008306128570202
att.value,0.14155297118607327
att.value,0.13419224781949646
att.value,0.1303406447093026
att.value,0.14058251930299423
att.value,0.1373588997874156
att.value,0.13600715495665286
att.value,0.13271605297924227
att.value,0.13178724808316541
att.value,0.1328131637417354
att.value,0.13153191541324974
att.value,0.12914860748184273
att.value,0.13344063871072132
att.value,0.13149539194793622
att.value,0.12593721755010234
att.value,0.12493864102271088
att.value,0.13245899783791246
att.value,0.13324943689855562
att.value,0.13298255114503355
att.value,0.1315347101886824
att.value,0.12275963929392468
att.value,0.13382687068487759
att.value,0.12892936428750723
att.value,0.13072375886199142
att.value,0.13242859338442697
att.value,0.13162877033652778
att.value,0.13041983306205193
att.value,0.12972145669320678
att.value,0.1330307525353799
att.value,0.13230508502848604
att.value,0.13030289484359373
att.value,0.12559947487524756
att.value,0.13190078679661943
att.value,0.12972415676147633
att.value,0.1307377526278439
att.value,0.13205028593101456
att.value,0.12291515782643542
att.value,0.1307128971225543
att.value,0.13193866342427932
att.value,0.1450565057242219
att.value,0.13588310974444429
att.value,0.12888575974702446
att.value,0.1284351108477072
att.value,0.12823756961915847
att.value,0.12923131773509597
att.value,0.13058643275781362
att.value,0.1301363125308251
att.value,0.12914103317839562
att.value,0.13594056262971
att.value,0.12941772065796303
att.value,0.13797642354819808
att.value,0.13114599460183113
att.value,0.1332062011363482
att.value,0.1286758085036854
att.value,0.131731617537171
att.value,0.13189282810934622
att.value,0.14624715248661505
att.value,0.13258632591041797
att.value,0.13007365110978414
att.value,0.14726218472744476
att.value,0.12959218314761334
att.value,0.12973351652869794
att.value,0.13123708735664075
att.value,0.12808071998563866
att.value,0.13059500595123713
att.value,0.13542052634087418
att.value,0.1332148868354212
att.value,0.12665939429667253
att.value,0.13491153143408605
att.value,0.1314201821515242
att.value,0.13134006695688458
att.value,0.12970401500385018
att.value,0.13704771622106537
att.value,0.13342879423718593
att.value,0.14475493850763405
att.value,0.1355828875523423
att.value,0.13380478856482692
att.value,0.13113682668581428
att.value,0.1321035962881918
att.value,0.13595490838784172
att.value,0.128640114139419
att.value,0.13039025337137272
att.value,0.13091886450119644
att.value,0.1339373444799421
att.value,0.13050833312490775
att.value,0.13067690200205279
att.value,0.12916196837249916
att.value,0.13191725322933584
att.value,0.12862124140508277
att.value,0.13154269321290243
att.value,0.1347117565395295
att.value,0.13117969361955895
att.value,0.13419186282614573
att.value,0.13084230986209522
att.value,0.13065186389193872
att.value,0.12923888017244195
att.value,0.13324442730540062
att.value,0.13179023781596444
att.value,0.13083393100715274
att.value,0.13362473394276053
att.value,0.13360809312568803
att.value,0.13464231560886447
att.value,0.1331055636887608
att.value,0.1332810902866167
att.value,0.13419211420478203
att.value,0.1308341187772565
att.value,0.12960211972982913
att.value,0.13387345934009523
att.value,0.1308213641601687
att.value,0.13167395884504024
att.value,0.12849544774464464
att.value,0.12923345690088237
att.value,0.13000211487539712
att.value,0.1307450196785046
att.value,0.1358275870266129
att.value,0.13009764990409203
att.value,0.12966799436968166
att.value,0.135717594837965
att.value,0.13123875798433976
att.value,0.13329395336717306
att.value,0.1336603886583221
att.value,0.13587969618261445
att.value,0.13159292900807873
att.value,0.13353701603815982
att.value,0.12590467360665947
att.value,0.14620671551187892
att.value,0.13152986026037572
att.value,0.1369373818983015
att.value,0.13316937512636257
att.value,0.12958553648385057
att.value,0.13334676440465362
att.value,0.13207178581726706
att.value,0.13316291697777272
att.value,0.13202766858310544
att.value,0.13081620507496813
att.value,0.1315174744513682
att.value,0.13227815172662144
att.value,0.13218379489102058
att.value,0.13635539381370443
att.value,0.13222678800187293
att.value,0.12874987400377133
att.value,0.12937259849495042
att.value,0.13202188502421655
att.value,0.13196203283809718
att.value,0.13564331990833622
att.value,0.1321031652491155
att.value,0.12825552004101506
att.value,0.12887918781785165
att.value,0.12970640981833018
att.value,0.13040879508089243
att.value,0.13421893626677994
att.value,0.1290700920414974
att.value,0.13059889778075126
att.value,0.13399499723954636
att.value,0.1309103888549227
att.value,0.13224334741762125
att.value,0.14867544532352295
att.value,0.13908890215146627
att.value,0.13122224347061237
att.value,0.13168331646464818
att.value,0.1330621875250993
att.value,0.13283068613762522
att.value,0.12869319825001702
att.value,0.13463648567099398
att.value,0.13116545386995537
att.value,0.1311533158473815
att.value,0.130188265744802
att.value,0.13245436405764138
att.value,0.13160746248086427
att.value,0.13121821602629208
att.value,0.1311532616884485
att.value,0.13444782971268332
att.value,0.13112658305223623
att.value,0.13073915274932135
att.value,0.12890670320312797
att.value,0.13139063919247887
att.value,0.12645991983936933
att.value,0.12365140858747033
att.value,0.13403469246570177
att.value,0.1322474643047032
att.value,0.13261428203781894
att.value,0.12805137622564494
att.value,0.12100823466025441
att.value,0.13574190631324315
att.value,0.12898285742598795
att.value,0.1327529698849016
att.value,0.13283695196130332
att.value,0.13110151660966818
att.value,0.13224231462768082
att.value,0.13133800974047224
att.value,0.12981057741934154
att.value,0.12583441547607543
att.value,0.12857315160627578
att.value,0.13352166528121515
att.value,0.12903674232366022
att.value,0.12299863730881871
att.value,0.13305276802592647
att.value,0.13428666558401262
att.value,0.13165443764521848
att.value,0.1360082080397293
att.value,0.1287364390746295
att.value,0.13186109540679983
att.value,0.13094605225818842
att.value,0.13340048929887394
att.value,0.12837866278651422
att.value,0.13227159494942167
att.value,0.14056404476151338
att.value,0.13862079568438648
att.value,0.13388405361533837
att.value,0.13565985208927106
att.value,0.13124412568943353
att.value,0.13515570507716318
att.value,0.12988780638491765
att.value,0.13269653496822373
att.value,0.14031669842066996
att.value,0.13338713197335894
att.value,0.13256701016010514
att.value,0.13501289894603108
att.value,0.12839263589774205
att.value,0.12839510424675582
att.value,0.12175201372001804
att.value,0.12854402829601413
att.value,0.13340771342844576
att.value,0.12202789161873441
att.value,0.13142334243495704
att.value,0.13256935516247215
att.value,0.13173241917635498
att.value,0.1288593257016799
att.value,0.13705456507958036
att.value,0.1294706148398106
att.value,0.13702300880925333
att.value,0.13354421425492413
att.value,0.1313714077859686
att.value,0.13128759315017044
att.value,0.13381627383148167
att.value,0.13179845951646327
att.value,0.12884210024051385
att.value,0.13051575910294455
att.value,0.13273849977933005
att.value,0.12984826481690254
att.value,0.13257793264619655
att.value,0.13829105556078888
att.value,0.13138649143600847
att.value,0.1300263087123632
att.value,0.1295852633806649
att.value,0.1331953959606333
att.value,0.13557619704469884
att.value,0.1317856778819235
att.value,0.13347776278199375
att.value,0.13216800681147675
att.value,0.1314222598079904
att.value,0.1341667750791546
att.value,0.13319427859069063
att.value,0.13055799082408587
att.value,0.13253594050927664
att.value,0.1342760109671267
att.value,0.13232843297555835
att.value,0.1338811086889264
att.value,0.13165953294913305
att.value,0.1282331518162544
att.value,0.13370023083021598
att.value,0.13092376612637935
att.value,0.12910714387904465
att.value,0.1262002976717987
att.value,0.13660466285453424
att.value,0.13411808912510823
att.value,0.12990079021423367
att.value,0.13383732086610128
att.value,0.1274513559981148
att.value,0.13157065498684845
att.value,0.13194222851574577
att.value,0.13361319805379684
att.value,0.13955126645039875
att.value,0.1338114108425807
att.value,0.1285786885597542
att.value,0.13312036841752187
att.value,0.12887339168510514
att.value,0.13154705812648762
att.value,0.13613576752552195
att.value,0.13185465037691424
att.value,0.13298949361313112
att.value,0.13234491985202404
att.value,0.12983368604876866
att.value,0.13372767576759317
att.value,0.13289939544752877
att.value,0.13261832824182307
att.value,0.1258211178089575
att.value,0.1352581366093627
att.value,0.12894322953084755
att.value,0.13009641901615357
att.value,0.1309488518314822
att.value,0.12365729584118938
att.value,0.130618958083479
att.value,0.12957423792987424
att.value,0.13520291988586733
att.value,0.13083072648560526
att.value,0.13349825400811102
att.value,0.1330687294533283
att.value,0.1318953978290611
att.value,0.12984970280188543
att.value,0.13063874017346758
att.value,0.1388467286353775
att.value,0.13269175384792017
att.value,0.13442663913835057
att.value,0.12852381839604346
att.value,0.13079632324521676
att.value,0.13234374105272537
att.value,0.12917431560396553
att.value,0.133028625751866
att.value,0.13461610566969326
att.value,0.13530856909961497
att.value,0.13899698264437965
att.value,0.1278111008903866
att.value,0.13224296696443397
att.value,0.13372231129717405
att.value,0.13615514738574921
att.value,0.1310823431014771
att.value,0.13271963570016515
att.value,0.13424133931531068
att.value,0.13115234063553516
att.value,0.12999157640824008
att.value,0.12929450489892594
att.value,0.1297064112604978
att.value,0.13261824645081585
att.value,0.1304413439161696
att.value,0.12650597042283002
att.value,0.13348674664294632
att.value,0.13335119508346127
att.value,0.13454701300136265
att.value,0.13143838257173432
att.value,0.13346753252991275
att.value,0.12999319139710971
att.value,0.13159883781820045
att.value,0.13223929251027775
att.value,0.13152871986834672
att.value,0.12929723781957958
att.value,0.13475023177878656
att.value,0.13794495519926034
att.value,0.13159677939961234
att.value,0.14667299133240755
att.value,0.13328147445123062
att.value,0.13141237964558827
att.value,0.13423424372405102
att.value,0.12651895501222518
att.value,0.131179901771163
att.value,0.123815403121807
att.value,0.13850866529124228
att.value,0.1301845158163361
att.value,0.1299975314288939
att.value,0.13507417489015683
att.value,0.12903551182889494
att.value,0.13108962675995192
att.value,0.12951967341227835
att.value,0.13160439867236817
att.value,0.1319589214332627
att.value,0.1280201924603038
att.value,0.12932522966092969
att.value,0.13118547584602913
att.value,0.1300726006796094
att.value,0.1350834458212512
att.value,0.13696329706635546
att.value,0.13106266142595896
att.value,0.13301498206967233
att.value,0.14030099377854002
att.value,0.13114880260316047
att.value,0.13256999115753101
att.value,0.1302145048368962
att.value,0.12939793459411147
att.value,0.13322319242201436
att.value,0.12946490881625217
att.value,0.13130736722774142
att.value,0.13415949237173921
att.value,0.12676638510410002
att.value,0.13371253696935242
att.value,0.1296899182357449
att.value,0.1329833490666102
att.value,0.1308518332878416
att.value,0.14165988772757163
att.value,0.13128586394441732
att.value,0.1322453128615869
att.value,0.13219357702912726
att.value,0.1275418446518835
att.value,0.13829663264442577
att.value,0.1297897384283977
att.value,0.13570853872313815
att.value,0.1239900848272999
att.value,0.1281265456148387
att.value,0.13471056708950319
att.value,0.1344816112671735
att.value,0.13239370213276008
att.value,0.1346348250793744
att.value,0.13243520622876245
att.value,0.13373925695969704
att.value,0.13345691976628304
att.value,0.13384107289659694
att.value,0.12566449790623582
att.value,0.13424816291680655
att.value,0.13283430917197966
att.value,0.12877029159587428
att.value,0.1270772438926693
att.value,0.12927464852880238
att.value,0.1309759082215065
att.value,0.12993175459214615
att.value,0.1326891091736836
att.value,0.13015595124094406
att.value,0.1222732916457857
att.value,0.12975619902408145
att.value,0.13353331165561882
att.value,0.12983993627988
att.value,0.13042410087860615
att.value,0.1297055176635755
att.value,0.13297022014852614
att.value,0.13235892586502215
att.value,0.13181074946314958
att.value,0.12885923027895907
att.value,0.13131740013421986
att.value,0.1353270831324095
att.value,0.1329066871712928
att.value,0.13038416470548256
att.value,0.1321899679712479
att.value,0.12943245087305433
att.value,0.12376787078401946
att.value,0.13700043190668834
att.value,0.13381822534849666
att.value,0.1328330758684383
att.value,0.13154988466348366
att.value,0.12924849498957608
att.value,0.1363036693727558
att.value,0.1332043631482834
att.value,0.1304041202776666
att.value,0.13115503896300396
att.value,0.13233194389015474
att.value,0.12926033595754305
att.value,0.13236130506457988
att.value,0.13191316258229413
att.value,0.1320664931255887
att.value,0.13266327580266082
att.value,0.1287012852081903
att.value,0.1293513235972511
att.value,0.13956243373612476
att.value,0.13094433584197787
att.value,0.1296273943794411
att.value,0.13063220401499084
att.value,0.13274352516121254
att.value,0.12926817513837752
att.value,0.13996115796842304
att.value,0.12965505594777024
att.value,0.12997340044271194
att.value,0.1348656125742199
att.value,0.1340119304292467
att.value,0.1422006117526927
att.value,0.12238063685154645
att.value,0.13340355063070453
att.value,0.12987108063510172
att.value,0.1331079472565266
att.value,0.1305852785185494
att.value,0.1302966528964714
att.value,0.13083186798457122
att.value,0.12877698146495895
att.value,0.13355096179807227
att.value,0.13313372635531115
att.value,0.13220589326239907
att.value,0.13606294288541154
att.value,0.13159635537473063
att.value,0.13091586529825172
att.value,0.1297209390546939
att.value,0.132425342841305
att.value,0.13271663853256144
att.value,0.13091268205296078
att.value,0.13379436648335818
att.value,0.13371229811445715
att.value,0.13631208419232482
att.value,0.13026415431962474
att.value,0.13355862762990423
att.value,0.13070147827172296
att.value,0.13312118586911528
att.value,0.1346686529840734
att.value,0.13255404890970643
att.value,0.12883913413205253
att.value,0.12915477019037044
att.value,0.12587918141649318
att.value,0.13711550192915675
att.value,0.13364441510695407
att.value,0.1257487582251746
att.value,0.1311525650555384
att.value,0.1361441039655504
att.value,0.13437590108694153
att.value,0.13070573206892624
att.value,0.1321025314453069
att.value,0.1324290755046877
att.value,0.12975136569197648
att.value,0.13385036234372175
att.value,0.13127865975611308
att.value,0.1325764567312658
att.value,0.13095764058756107
att.value,0.1320036679815791
att.value,0.13086316143040888
att.value,0.13211464580849724
att.value,0.13602321892428454
att.value,0.1299354054121093
att.value,0.12827859694183955
att.value,0.1298403652428403
att.value,0.13079454086982645
att.value,0.12755633331194358
att.value,0.1305054928101912
att.value,0.1317939291959523
att.value,0.13481835719749555
att.value,0.1356034060874429
