category,mean
att.value,0.13405843961418776
att.value,0.13107680611613207
att.value,0.13877149838572655
att.value,0.13371147561354724
att.value,0.13303777174523024
att.value,0.128877141087336
att.value,0.127675732870222
att.value,0.1338159090036558
att.value,0.12794495669611716
att.value,0.13297888036731903
att.value,0.13531157308023847
att.value,0.13043994886876445
att.value,0.13183087247189385
att.value,0.1321967375833656
att.value,0.12947607681116702
att.value,0.13519367336329163
att.value,0.1334860419808811
att.value,0.13268461510257204
att.value,0.13661117811775025
att.value,0.12992029460301113
att.value,0.1302627258994286
att.value,0.13401747830061467
att.value,0.13554085405947805
att.value,0.13166023649097774
att.value,0.13110418500869095
att.value,0.13696849680610348
att.value,0.12699481630476825
att.value,0.13121534664903015
att.value,0.14273451672836504
att.value,0.13220778596760632
att.value,0.1329238950604968
att.value,0.13271734009806901
att.value,0.13320447180766753
att.value,0.13582899777612598
att.value,0.1329503930178252
att.value,0.12448856503264821
att.value,0.13734839476589297
att.value,0.13122361143614036
att.value,0.1344333512364942
att.value,0.13331684903971125
att.value,0.1317483814622905
att.value,0.1311669912870668
att.value,0.1328341107890345
att.value,0.12895715007859565
att.value,0.13151622761495554
att.value,0.13588748388668329
att.value,0.13115781403275342
att.value,0.14011690662581142
att.value,0.13229355059641346
att.value,0.13822081963900462
att.value,0.13909891863273194
att.value,0.13663064148375165
att.value,0.13355921980859356
att.value,0.13532980067131795
att.value,0.13585599925613476
att.value,0.13101922886856526
att.value,0.12437337797780867
att.value,0.1361285736217446
att.value,0.13482062048346147
att.value,0.12991674466219358
att.value,0.1313084220629122
att.value,0.13256001398401315
att.value,0.13155512040913708
att.value,0.12799678687782678
att.value,0.13111953397786166
att.value,0.1289675625621655
att.value,0.13293219564043235
att.value,0.13238406723105664
att.value,0.12904152299158092
att.value,0.1322379736616639
att.value,0.12894630889431014
att.value,0.12618455087263492
att.value,0.13138455904883448
att.value,0.1297443247940267
att.value,0.13234151094959357
att.value,0.13278417080371951
att.value,0.13500224848359677
att.value,0.13329638762294305
att.value,0.13162157693113785
att.value,0.13115393514114737
att.value,0.12984256310660322
att.value,0.13074713915456324
att.value,0.1250120051720754
att.value,0.13402445939707372
att.value,0.1374249289195594
att.value,0.1299425216639102
att.value,0.13332720681218138
att.value,0.12738320614108992
att.value,0.1305950056853732
att.value,0.12910364871664826
att.value,0.12300671767956163
att.value,0.13422599894703716
att.value,0.12854533991293035
att.value,0.13026547919679762
att.value,0.13165421673917158
att.value,0.13109476696315536
att.value,0.14222043939359788
att.value,0.13052810889693112
att.value,0.1317034388401496
att.value,0.1342194340462407
att.value,0.12691860105386532
att.value,0.13199669094097238
att.value,0.13299807654661802
att.value,0.12917169670733783
att.value,0.13448695132048843
att.value,0.13238645442770694
att.value,0.13251769509664513
att.value,0.13732491051853365
att.value,0.12649481062871962
att.value,0.12981808745479004
att.value,0.12960386281861927
att.value,0.13148263694165488
att.value,0.13149656771928797
att.value,0.13302029475027452
att.value,0.1301090325390369
att.value,0.13331831817977927
att.value,0.1305448337139114
att.value,0.13291449863424398
att.value,0.1327499919584474
att.value,0.13599216555094498
att.value,0.12387415524318508
att.value,0.13324673815680457
att.value,0.13066713966169838
att.value,0.13090207789682265
att.value,0.13202225002447993
att.value,0.13021882551561187
att.value,0.1354384387790063
att.value,0.1297023773320273
att.value,0.13763065917641995
att.value,0.13212678420666893
att.value,0.13264196026989075
att.value,0.12966802746430464
att.value,0.1330801184156665
att.value,0.13022623923600551
att.value,0.13367570749957008
att.value,0.1354800712970921
att.value,0.1294570451981975
att.value,0.13054588079992058
att.value,0.12817894123025975
att.value,0.13094895496023445
att.value,0.13137479049203404
att.value,0.13171293385101063
att.value,0.13131172528147383
att.value,0.1301701759677249
att.value,0.1317536016082886
att.value,0.1314128330521624
att.value,0.1340232850906622
att.value,0.1341633803794471
att.value,0.12705210759622276
att.value,0.13608564414576374
att.value,0.13369695309485877
att.value,0.13451850529543538
att.value,0.1336665959111912
att.value,0.1315574648711614
att.value,0.13232838412386125
att.value,0.13342854423393588
att.value,0.12810676660558007
att.value,0.1309352898232276
att.value,0.12250950556671225
att.value,0.1323641978378518
att.value,0.1306995658165726
att.value,0.1285025745611093
att.value,0.130025304249288
att.value,0.1318879591541181
att.value,0.13598104291396626
att.value,0.13152915191249567
att.value,0.13353123970758313
att.value,0.13048862880009937
att.value,0.1332030342316911
att.value,0.13349340014139158
att.value,0.14640607104092046
att.value,0.13221323544704838
att.value,0.13206650347803828
att.value,0.12892423548655746
att.value,0.12321382464122738
att.value,0.12890156805161423
att.value,0.13436601420888136
att.value,0.1333783874319605
att.value,0.14121013423290824
att.value,0.13444607378126802
att.value,0.1284767139215488
att.value,0.12977746422518088
att.value,0.13423520925098475
att.value,0.13220368128119497
att.value,0.13161854222810696
att.value,0.1312710969863079
att.value,0.12259174600062996
att.value,0.1446994776455988
att.value,0.1251549492460564
att.value,0.1302879297088531
att.value,0.12677124534483733
att.value,0.1328530166813228
att.value,0.13240636717472087
att.value,0.13787864659437676
att.value,0.12794398983943447
att.value,0.134287838872201
att.value,0.12964031427795703
att.value,0.13202753223100194
att.value,0.13302669105123122
att.value,0.131566054444989
att.value,0.12705133258788007
att.value,0.13442871465808182
att.value,0.13061077231918838
att.value,0.12521113353125143
att.value,0.1318455022861499
att.value,0.13374903323020415
att.value,0.13269818508426293
att.value,0.13130490570229347
att.value,0.12941675111012177
att.value,0.13301451671962225
att.value,0.12985062518155674
att.value,0.13444438565693206
att.value,0.13707300841173561
att.value,0.13412913801773854
att.value,0.1291690461844397
att.value,0.12858229125373943
att.value,0.13012705851069303
att.value,0.13587499768502148
att.value,0.1309556905904037
att.value,0.13313949952768597
att.value,0.13162368118126633
att.value,0.13357214292920266
att.value,0.13367395133457294
att.value,0.13478753695117085
att.value,0.1322635535380086
att.value,0.12951239981391904
att.value,0.13034237940314003
att.value,0.13259601638547994
att.value,0.126502044531396
att.value,0.13022917787529797
att.value,0.12924571051524097
att.value,0.1307886236838901
att.value,0.13272138484869606
att.value,0.1280401729586901
att.value,0.13100108443852532
att.value,0.13354942243102985
att.value,0.13133486138474165
att.value,0.133537181920035
att.value,0.13379374788362208
att.value,0.1261120975169259
att.value,0.1282691948428736
att.value,0.13303624203769607
att.value,0.13253590039750263
att.value,0.13518437718111054
att.value,0.13300387331532945
att.value,0.1332668911645029
att.value,0.13230378069364804
att.value,0.134679241291281
att.value,0.13390311137565308
att.value,0.13007381396560194
att.value,0.13176497330971865
att.value,0.12902096959137002
att.value,0.13314747980542427
att.value,0.13309012412913426
att.value,0.1292328052432733
att.value,0.13556117985546343
att.value,0.1323752257987949
att.value,0.13082782700817666
att.value,0.13541352862520745
att.value,0.131122715070774
att.value,0.12859499022490814
att.value,0.14082282656384693
att.value,0.13108675997728977
att.value,0.12674398316477795
att.value,0.13267266858940882
att.value,0.13036317858754215
att.value,0.1334703511980168
att.value,0.13207225057193675
att.value,0.13168782657685224
att.value,0.12408676500317053
att.value,0.1323030724393927
att.value,0.13097850866711744
att.value,0.13153441283789935
att.value,0.13154384011470938
att.value,0.13068735075795393
att.value,0.12971717252990744
att.value,0.13428354882923255
att.value,0.1305216846738556
att.value,0.13391921959595188
att.value,0.12932684256260407
att.value,0.13966325738828364
att.value,0.13294298120952686
att.value,0.13132423978545957
att.value,0.13150218863406637
att.value,0.13158488477072533
att.value,0.13266749841789716
att.value,0.13898820497463682
att.value,0.1328935834160737
att.value,0.1309993628438747
att.value,0.13169496112466658
att.value,0.13299675997361454
att.value,0.13116837672365192
att.value,0.13133049628877547
att.value,0.13216088124140812
att.value,0.1282901626404096
att.value,0.1275677076018422
att.value,0.1333859537218591
att.value,0.12876584940123925
att.value,0.1339624685469451
att.value,0.13128977593406127
att.value,0.131095021452306
att.value,0.1342932766545334
att.value,0.1337816342194969
att.value,0.13315133274107727
att.value,0.12188769465470359
att.value,0.12602123510149732
att.value,0.134668491561955
att.value,0.13675319138984582
att.value,0.14682570765322206
att.value,0.1326946654601313
att.value,0.13135312240682628
att.value,0.13208514129861268
att.value,0.13053918786759955
att.value,0.1324505280977007
att.value,0.13214672306824293
att.value,0.12960760577284233
att.value,0.1298077069992108
att.value,0.13038460878157615
att.value,0.13222129614897693
att.value,0.13070215731683912
att.value,0.13317551271043576
att.value,0.13698939673401672
att.value,0.1366599662590125
att.value,0.12904595171088484
att.value,0.1356320653845674
att.value,0.13252784140464235
att.value,0.13048724627308014
att.value,0.13269893805766264
att.value,0.12667043102925288
att.value,0.13086667651772965
att.value,0.1318663701048857
att.value,0.13053970572214058
att.value,0.13107852450397697
att.value,0.13371027270722508
att.value,0.13229641329640132
att.value,0.1263730124755291
att.value,0.13128129344884532
att.value,0.13126508529646166
att.value,0.12992531651902917
att.value,0.12872457478478194
att.value,0.13518134659295333
att.value,0.1335118114530186
att.value,0.132206739090307
att.value,0.12771361024452332
att.value,0.13247529142349201
att.value,0.1415298802572339
att.value,0.13140637667122823
att.value,0.1303770190338055
att.value,0.12274143978378943
att.value,0.13150411748133795
att.value,0.13109326687473719
att.value,0.12819647581681443
att.value,0.1321069814360947
att.value,0.12546856915344418
att.value,0.13406210325243337
att.value,0.13051443970154672
att.value,0.13403369200808374
att.value,0.1300837872228111
att.value,0.13306849701771226
att.value,0.13132346810703618
att.value,0.13234192232702618
att.value,0.1336595012209115
att.value,0.13027568096644174
att.value,0.13233858747379135
att.value,0.1317328224446911
att.value,0.13080249864473878
att.value,0.1332438392764278
att.value,0.13264811779709654
att.value,0.13101575535601748
att.value,0.12835658459828647
att.value,0.12907766563381218
att.value,0.13127336637738124
att.value,0.13058952355315184
att.value,0.12942617052175498
att.value,0.12701426434991883
att.value,0.13087196817231456
att.value,0.13472417730630412
att.value,0.1296876838511905
att.value,0.13091692060196664
att.value,0.13147398797887774
att.value,0.1336125455302473
att.value,0.13865298959456618
att.value,0.1327181823375345
att.value,0.1319119062568763
att.value,0.12963646930633052
att.value,0.1293161107030597
att.value,0.13812535411054094
att.value,0.1317155007099978
att.value,0.1351336198963369
att.value,0.13046836262706543
att.value,0.12770188783898068
att.value,0.12980250595054818
att.value,0.13444796688795013
att.value,0.13090323692812098
att.value,0.13248191877587046
att.value,0.13330807532035407
att.value,0.12766684464098166
att.value,0.13098962436704445
att.value,0.13109645216627475
att.value,0.13051035144135825
att.value,0.13948912839687466
att.value,0.12827477818732738
att.value,0.13837924525337886
att.value,0.130714849700802
att.value,0.12656350926222393
att.value,0.13375328284353943
att.value,0.1267457460112124
att.value,0.13248557906283245
att.value,0.13600018251258814
att.value,0.12306487926917124
att.value,0.12884885781948263
att.value,0.14065151414678237
att.value,0.131631853698727
att.value,0.13190198954691237
att.value,0.1359579800249687
att.value,0.13226894255433086
att.value,0.1340612508028346
att.value,0.12203440487235101
att.value,0.13053487083748314
att.value,0.12698681699606545
att.value,0.13103418262851665
att.value,0.13470000228745874
att.value,0.1297982801635832
att.value,0.13537018073363427
att.value,0.13070309762912793
att.value,0.1342935785118594
att.value,0.13029544946529442
att.value,0.13284781094669615
att.value,0.12578671870264369
att.value,0.12897354860411278
att.value,0.12882907057451692
att.value,0.12939558662237763
att.value,0.13328188651548858
att.value,0.13056562295545826
att.value,0.13192645730128513
att.value,0.13121555316114308
att.value,0.1373427458336201
att.value,0.13097254495019003
att.value,0.13016789650010677
att.value,0.13184933617044925
att.value,0.13404949670894128
att.value,0.13322594788919292
att.value,0.13100832568727105
att.value,0.13520346351140178
att.value,0.13248408143344312
att.value,0.12178232359806983
att.value,0.1380548981351872
att.value,0.14316023621998092
att.value,0.13204734404900015
att.value,0.1324015809732994
att.value,0.1323160735156379
att.value,0.13011372258973225
att.value,0.1347389044101227
att.value,0.12469333764815513
att.value,0.13133582385122117
att.value,0.1289695631451226
att.value,0.13119866848760994
att.value,0.1310288430328114
att.value,0.1316589498399102
att.value,0.13591142500124595
att.value,0.13291380117834717
att.value,0.1292970272079369
att.value,0.13134594078010833
att.value,0.13315629184713218
att.value,0.1324371475713398
att.value,0.1355845580397862
att.value,0.12866110988054494
att.value,0.1259804110217756
att.value,0.12176586913545957
att.value,0.12989163637541346
att.value,0.1292316055033186
att.value,0.13184194420994513
att.value,0.13386770470151033
att.value,0.12092495890154055
att.value,0.13131729772954273
att.value,0.13165740266730852
att.value,0.13065993518745433
att.value,0.13306832212642483
att.value,0.1300423941449584
att.value,0.1338164144035982
att.value,0.1380588013182792
att.value,0.1346669323556355
att.value,0.13265747285459387
att.value,0.13108022087654708
att.value,0.13170362715238276
att.value,0.12799705114554186
att.value,0.13095642838432642
att.value,0.1427845193972103
att.value,0.13204636801545086
att.value,0.13285652236655932
att.value,0.1352409163943245
att.value,0.13545293824827048
att.value,0.1349762025438911
att.value,0.13036280480069257
att.value,0.13632152412941514
att.value,0.1311544184871464
att.value,0.13030655778634787
att.value,0.13320130640342245
att.value,0.1404231700197206
att.value,0.1335098915097246
att.value,0.13046177833930817
att.value,0.13786379854481748
att.value,0.12890964416607864
att.value,0.12550554416382595
att.value,0.1302989027968443
att.value,0.13141281040306055
att.value,0.13366229219552697
att.value,0.13371759284874907
att.value,0.13405277952711686
att.value,0.13124262669655046
att.value,0.12726653776683833
att.value,0.13112556104270473
att.value,0.13208424079948491
att.value,0.1355069592184127
att.value,0.13111987488035917
att.value,0.1323216586802617
att.value,0.13248747555368232
att.value,0.13123569431601945
att.value,0.132992589676939
att.value,0.13133620444243713
att.value,0.13342080387840904
att.value,0.1306451366185566
att.value,0.12913835895054726
att.value,0.13095468645425415
att.value,0.13345393491884375
att.value,0.13033170961886079
att.value,0.13298773989683396
att.value,0.1340693281995231
att.value,0.13170918907322662
att.value,0.12950473464993306
att.value,0.1269003613167938
att.value,0.13035565627014864
att.value,0.14536020958648999
att.value,0.1349606166247635
att.value,0.12939980062447598
att.value,0.12962094649544786
att.value,0.12775203924730244
att.value,0.13106712266533688
att.value,0.1327077085676041
att.value,0.1379996534796145
att.value,0.1306800838645379
att.value,0.13156510949693836
att.value,0.13431310377212005
att.value,0.12821319120767652
att.value,0.1305998240117978
att.value,0.13266644853909357
att.value,0.1329597222906251
att.value,0.133626584548375
att.value,0.13155703816998607
att.value,0.12502830141364252
att.value,0.12994732556219002
att.value,0.12997395415491667
att.value,0.1317793809168547
att.value,0.13650710009188638
att.value,0.13551394392056693
att.value,0.12428673177742487
att.value,0.1338544390272659
att.value,0.13399737378444077
att.value,0.13341894788748976
att.value,0.13183544947980722
att.value,0.13292736389561435
att.value,0.13641474627740896
att.value,0.13508110039840068
att.value,0.13299422039619163
att.value,0.1302543683550894
att.value,0.12747423035942557
att.value,0.1304617721717719
att.value,0.1304869124830036
att.value,0.12999390975581704
att.value,0.13239096099933423
att.value,0.13042890995750625
att.value,0.12196877323884935
att.value,0.13629837492406227
att.value,0.1305326284609154
att.value,0.13280721048243702
att.value,0.12928448560631597
att.value,0.12907313156902303
att.value,0.13250204482423217
att.value,0.1381137554276136
att.value,0.13105672539369773
att.value,0.16420859597118265
att.value,0.13099282963929818
att.value,0.13512464610716318
att.value,0.1342359375643262
att.value,0.13339832357065282
att.value,0.13129137634907806
att.value,0.1266310186805839
att.value,0.12282617830173799
att.value,0.13308519448274955
att.value,0.137528403014803
att.value,0.1308874179477849
att.value,0.12810701272427746
att.value,0.1322615538288096
att.value,0.1312952180529525
att.value,0.13389163891102296
att.value,0.13461070783110715
att.value,0.13321043791604806
att.value,0.13305090614197382
att.value,0.13225263496500927
att.value,0.13437800988207066
att.value,0.13047205102225037
att.value,0.1362389996983697
att.value,0.1301809523346659
att.value,0.13162434974549683
att.value,0.13105763997229009
att.value,0.1343993659457932
att.value,0.13056148763735262
att.value,0.13261107993084695
att.value,0.13637140014299318
att.value,0.13307536784742896
att.value,0.1309298289895134
att.value,0.13279146609018463
att.value,0.1299911085863541
att.value,0.1312526870601251
att.value,0.1329706175579968
att.value,0.1325219976559523
att.value,0.1409740583826773
att.value,0.12758530419967798
att.value,0.13373931787269178
att.value,0.13518049443520924
att.value,0.13324701185751323
att.value,0.14659374305366446
att.value,0.1306956164384255
att.value,0.12723889157417695
att.value,0.12798623273872628
att.value,0.13553373868190935
att.value,0.13064195051955818
att.value,0.13160294983241322
att.value,0.12180720975200392
att.value,0.13091936412948832
att.value,0.1302011467828674
att.value,0.13518099416020593
att.value,0.13410417923060494
att.value,0.13454295687722564
att.value,0.13225387369697997
att.value,0.13240230640618655
att.value,0.13030908804185656
att.value,0.12978583656078324
att.value,0.12639037752881876
att.value,0.13315221353641413
att.value,0.12915881403183402
att.value,0.13216202969373897
att.value,0.13222197809195274
att.value,0.13198260140187948
att.value,0.12204811985463618
att.value,0.13305181912489827
att.value,0.12944989018051803
att.value,0.13670274157191775
att.value,0.1302169444257715
att.value,0.13147992448601759
att.value,0.1318303610858712
att.value,0.1315087343861075
att.value,0.1310484935531374
att.value,0.12286566005190003
att.value,0.1302768324884608
att.value,0.13063744959503143
att.value,0.13147322357454364
att.value,0.12890098266013272
att.value,0.13391407701282984
att.value,0.13092266390422283
att.value,0.1335467786084847
att.value,0.12457728494576327
att.value,0.12755891706932174
att.value,0.13238467711276686
att.value,0.13592619686228286
att.value,0.1348474062450421
att.value,0.12946111234744792
att.value,0.13353787389757257
att.value,0.12698915801226368
att.value,0.13042951522816584
att.value,0.13147532371474432
att.value,0.13340914878127852
att.value,0.13365910775303125
att.value,0.13215640586930003
att.value,0.13345279371434332
att.value,0.12912922924580655
att.value,0.13059175518805488
att.value,0.13252448505488656
att.value,0.13339824839229192
att.value,0.13251072560305385
att.value,0.13026972793449737
att.value,0.13080900953566363
att.value,0.13352592041873312
att.value,0.1305288302053562
att.value,0.1306496843175601
att.value,0.1338561150024626
att.value,0.132101670045444
att.value,0.1332700936243114
att.value,0.13254509308152784
att.value,0.1308388645104427
att.value,0.1427713173702795
att.value,0.13071007547416225
att.value,0.13155276258571544
att.value,0.1418840234675299
att.value,0.13358817577519191
att.value,0.131874860871861
att.value,0.13293914280115746
att.value,0.13319115036725876
att.value,0.13260676751151002
att.value,0.12941099059688504
att.value,0.1291556022795056
att.value,0.13176164493764736
att.value,0.1327125602689805
att.value,0.13444283655351238
att.value,0.13209267368533395
att.value,0.13274719756267786
att.value,0.12870105861320144
att.value,0.1345538399684509
att.value,0.13215076336930848
att.value,0.13046295660029048
att.value,0.13512834282916014
att.value,0.13046617615098774
att.value,0.13177726211768237
att.value,0.13138005679830825
att.value,0.13180144977860409
att.value,0.1340009353529952
att.value,0.1335927346482154
att.value,0.12896649654356399
att.value,0.12957446425520436
att.value,0.13136385163939038
att.value,0.1314842334433125
att.value,0.1295264802653201
att.value,0.13354250870190862
att.value,0.13294421170651566
att.value,0.13392357330896776
att.value,0.13043492523658204
att.value,0.12946869459842444
att.value,0.12942181026674993
att.value,0.1424458999917535
att.value,0.13464319851084755
att.value,0.1306286373201934
att.value,0.13145343374465024
att.value,0.12867012648809573
att.value,0.13238765209151007
att.value,0.1283357195019309
att.value,0.13281424002097095
att.value,0.13174378688037525
att.value,0.130117824306565
att.value,0.14320672927262887
att.value,0.13360886274873746
att.value,0.13066191673832536
att.value,0.1340982485345938
att.value,0.13261088434163326
att.value,0.129943864505358
att.value,0.13647497130015143
att.value,0.1303174810604747
att.value,0.12852108752669616
att.value,0.13239075004208795
att.value,0.13449333807655475
att.value,0.13712973309786058
att.value,0.13007146501721592
att.value,0.13017466952317214
att.value,0.13055434920891362
att.value,0.14231824498157544
att.value,0.13339603642756792
att.value,0.1315946399258024
att.value,0.13206629061838052
att.value,0.14318683450849382
att.value,0.13310958571053064
att.value,0.13626186578682717
att.value,0.13362043003933846
att.value,0.13363877914827724
att.value,0.13298326946874683
att.value,0.1372207252628153
att.value,0.1321143611832834
att.value,0.1311558518004982
att.value,0.12864577991446638
att.value,0.13341206577204678
att.value,0.13326774953840614
att.value,0.1296803231005641
att.value,0.12307814728135202
att.value,0.12316130935030313
att.value,0.13351308563611897
att.value,0.13126786448120564
att.value,0.1331630826640363
att.value,0.12475513918147325
att.value,0.1303712735313155
att.value,0.12512291961661046
att.value,0.12941145327833073
att.value,0.1325006703625719
att.value,0.13170388072977815
att.value,0.12745914668500427
att.value,0.12935796735516414
att.value,0.1326677236379662
att.value,0.1347445759161279
att.value,0.1306296094069261
att.value,0.13068398576432458
att.value,0.13271989505776105
att.value,0.13324804872206114
att.value,0.13271328219819523
att.value,0.13292151005445227
att.value,0.13104745791379463
att.value,0.13436592629017644
att.value,0.13163484135419873
att.value,0.1324990499073156
att.value,0.1310294942997553
att.value,0.13205830425149578
att.value,0.13159139119652774
att.value,0.1358426380836777
att.value,0.12892479481358102
att.value,0.1281044380394027
att.value,0.13342521540298055
att.value,0.12951775606850838
att.value,0.13236766591013635
att.value,0.12879888606235726
att.value,0.12821471035711018
att.value,0.1342223304691892
att.value,0.13332892443713426
att.value,0.13050779967585177
att.value,0.12469434136299161
att.value,0.13379045170789305
att.value,0.12257898683646332
att.value,0.1298261275364302
att.value,0.12733063225095187
att.value,0.12983961232768873
att.value,0.12846217760690892
att.value,0.12831615878498384
att.value,0.12444768621231304
att.value,0.1370892246603303
att.value,0.13254456478162474
att.value,0.1338941192930755
att.value,0.12784251330147842
att.value,0.1346056880174062
att.value,0.13198364431340573
att.value,0.13392628794133798
att.value,0.13032285969574253
att.value,0.131586281990183
att.value,0.12167526482115
att.value,0.12862181949090715
att.value,0.13206574162066706
att.value,0.1300065149810926
att.value,0.13430821018696068
att.value,0.13322444969044475
att.value,0.13259154906435547
att.value,0.13197387455175724
att.value,0.1344832324403696
att.value,0.13055069210469783
att.value,0.1347530606184266
att.value,0.13053336576043242
att.value,0.13360157555304544
att.value,0.13145649547433744
att.value,0.13200894350687314
att.value,0.12849653388056026
att.value,0.13132177473868045
att.value,0.13302763556862546
att.value,0.1327353313649614
att.value,0.13239985513586253
att.value,0.13315904025978317
att.value,0.12916971403173483
att.value,0.13191430657904246
att.value,0.13546648519612262
att.value,0.13291458887446142
att.value,0.13013305433281164
att.value,0.13131176967557628
att.value,0.13414134336078481
att.value,0.13277041279975618
att.value,0.13077111392720553
att.value,0.12971546914388582
att.value,0.1255585820772992
att.value,0.1330184720093764
att.value,0.1317610851160541
att.value,0.1327693564022174
att.value,0.13342805462020318
att.value,0.13850576849779817
att.value,0.13215696405073474
att.value,0.13073523261618686
att.value,0.12324390760970287
att.value,0.12972663129960477
att.value,0.1317356662938028
att.value,0.12852782710432364
att.value,0.1337805251259552
att.value,0.1328956232003444
att.value,0.1302015763115003
att.value,0.12951344808591797
att.value,0.12478264281877482
att.value,0.13107537490658436
att.value,0.12817988385127282
att.value,0.13108695502764245
att.value,0.12680607319664258
att.value,0.12804274095952856
att.value,0.13253631015469391
att.value,0.1372449414243957
att.value,0.1341776004078851
att.value,0.12933367062630577
att.value,0.13615913064752203
att.value,0.13208759557631705
att.value,0.1341267990554229
att.value,0.13513092425403267
att.value,0.12763821981777537
att.value,0.1334184654398818
att.value,0.1301590924840703
att.value,0.12907138223358564
att.value,0.1332861533095841
att.value,0.13358035830335901
att.value,0.1316771727371025
att.value,0.13345698590711932
att.value,0.1276024187306725
att.value,0.1425112547603489
att.value,0.13178452002193872
att.value,0.13202774825807284
att.value,0.14476194108355425
att.value,0.1312220841475718
att.value,0.13218769529238553
att.value,0.13179000837053978
att.value,0.12972210166320583
att.value,0.1307583018323833
att.value,0.13086260471355343
att.value,0.1436348309245206
att.value,0.1264288903503016
att.value,0.17100099056399387
att.value,0.12961616201267118
att.value,0.1272800099194645
att.value,0.13271822661364194
att.value,0.1335527788980955
att.value,0.13658130744204686
att.value,0.1297001580014415
att.value,0.1318435113343687
att.value,0.13464444520531071
att.value,0.12843208863995126
att.value,0.12812692884306223
att.value,0.13058281237436103
att.value,0.14008385485495298
att.value,0.1311824863344868
att.value,0.13033361371360094
att.value,0.13190128243280283
att.value,0.13000926870466772
att.value,0.13413800255801758
att.value,0.13956171391108996
att.value,0.13270308398917693
att.value,0.1341727964163537
att.value,0.1303566485719659
att.value,0.1280076500048993
att.value,0.13272694379990763
att.value,0.13056705655270742
att.value,0.1322734778771759
att.value,0.13084615919446133
att.value,0.13072008302915972
att.value,0.13285128712569896
att.value,0.13290209789803453
att.value,0.12898128704577394
att.value,0.1325573428008451
att.value,0.13158171577148522
att.value,0.12719555430658935
att.value,0.13322478937967885
att.value,0.13408570960593846
att.value,0.13227605544449672
att.value,0.13135490379066675
att.value,0.13041166861259657
att.value,0.12973569852888323
att.value,0.1315497860553613
att.value,0.1297924096324529
att.value,0.13413224909728638
att.value,0.13259995547148062
att.value,0.1268688218303379
att.value,0.12986883372637392
att.value,0.133614822498314
att.value,0.1277975053747936
att.value,0.14277651782675588
att.value,0.12562883425334023
att.value,0.13211891080908275
att.value,0.13942615685594978
att.value,0.1370308548629328
att.value,0.12932620033852
att.value,0.13716449887914664
att.value,0.13208818851094772
att.value,0.1268827620107353
att.value,0.13307922300919056
att.value,0.13656772866562747
att.value,0.1315666795211047
att.value,0.12740479071091074
att.value,0.13075867841456057
att.value,0.13030380151075932
att.value,0.13003518300424852
att.value,0.1289809841503376
att.value,0.12735874635590547
att.value,0.1359869854292275
att.value,0.13063566434859078
att.value,0.1292903556416025
att.value,0.1305711605522182
att.value,0.13443767224464023
att.value,0.12993024735077882
att.value,0.12969353038042145
att.value,0.12902474442047288
att.value,0.133208196691283
att.value,0.13201685274340608
att.value,0.1312483406086427
att.value,0.13435080500779234
att.value,0.13661523763438663
att.value,0.13169635769399018
att.value,0.12933210046715715
att.value,0.13050029066181384
att.value,0.12967015522392958
att.value,0.1279782055343905
att.value,0.1320253819003455
att.value,0.12852419755177652
att.value,0.13045659770400958
att.value,0.1323010315264272
att.value,0.1306726635726084
att.value,0.13129179544030922
att.value,0.12938002333765108
att.value,0.13277742345677712
att.value,0.1348359009985517
att.value,0.12962425713181905
att.value,0.13114216654734248
att.value,0.13298493180988485
att.value,0.13224486189612347
att.value,0.13583539458007732
att.value,0.1354618328593996
att.value,0.13266309283665847
att.value,0.13278751821811885
att.value,0.13013302791932815
att.value,0.12766411509913117
att.value,0.12885269046537495
att.value,0.1309201563819505
att.value,0.13276387250813376
att.value,0.1308871746812524
att.value,0.13536536966659105
att.value,0.12782397546390206
att.value,0.12996274718366296
att.value,0.13209460197024414
att.value,0.1306989157257961
att.value,0.12622802043016934
att.value,0.13190566606948537
att.value,0.1273569854878736
att.value,0.1340374932685394
att.value,0.1264923074528893
att.value,0.12825537606335985
att.value,0.14084230750773685
att.value,0.1257393702425418
att.value,0.12769678336858464
att.value,0.1315260056853012
att.value,0.13000014363466617
att.value,0.1366827322516865
att.value,0.12708200974254025
att.value,0.1272430014780429
att.value,0.1346200762760419
att.value,0.13168291558391404
att.value,0.1312467757591931
att.value,0.1307850391198344
att.value,0.130157930923074
att.value,0.12942867274894762
att.value,0.13049665216683012
att.value,0.13656481275750287
att.value,0.13159211862238748
att.value,0.1311310130267941
att.value,0.1303316027718476
att.value,0.1383768188121629
att.value,0.1332729907361088
att.value,0.13615640593871936
att.value,0.14329829482369927
att.value,0.1325973339509599
att.value,0.13117823681478966
att.value,0.13031536166294183
att.value,0.13088545476010627
att.value,0.13134153419958955
att.value,0.13208606484075974
att.value,0.13031097216411755
att.value,0.12931892261006844
att.value,0.13344569649397084
att.value,0.13014873410814654
att.value,0.13104258551097817
att.value,0.13073233984886792
att.value,0.1348122694232782
att.value,0.13368560940902385
att.value,0.13260678258217296
att.value,0.13143597521685413
att.value,0.13328648004784427
att.value,0.12877672453724592
att.value,0.1302480690852442
att.value,0.13286828371569737
att.value,0.13047857306302424
att.value,0.12997030162211587
att.value,0.13006043178036913
att.value,0.13072538706667813
att.value,0.12836108260983292
att.value,0.13141820560193349
att.value,0.1303574423973235
att.value,0.13305080204563327
